plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2925,A,17,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1401.5,74948,0.391884,1.95671,SAPPHIRE405X384,0,3593.5,68649.2,1.50461,3.46751,VENUS500X384,0,3441,54846.5,1.00016,2.63857,1457,1006,50,10
2925,A,18,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1580,77823,1.00625,1.91366,SAPPHIRE405X384,0,3701.5,65025.5,1.5346,3.6609,VENUS500X384,0,3481,55231.2,1.19702,2.63453,1457,1006,100,20
2925,C,12,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1568,60312.5,1.2194,1.88398,SAPPHIRE405X384,0,3657,86474.5,1.70411,2.91053,VENUS500X384,0,3481.5,49473.5,1.03911,2.66264,1457,1006,5,1
2925,C,13,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1498,61820.8,1.0197,1.93071,SAPPHIRE405X384,0,3614.5,80543.5,1.77052,3.03751,VENUS500X384,0,3396,47435.8,1.04933,2.66046,1457,1006,12.5,2.5
2925,C,14,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1599,61455.2,0.876563,1.99289,SAPPHIRE405X384,0,3620,74372,1.49313,3.24239,VENUS500X384,0,3429.5,47427.8,1.0299,2.69354,1457,1006,25,5
2925,C,15,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1372,64010,0.737127,1.92652,SAPPHIRE405X384,0,3625.5,67109,1.40977,3.51889,VENUS500X384,0,3413.5,48256,0.970552,2.79283,1457,1006,50,10
2925,C,16,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1568.5,67868,1.09485,1.9694,SAPPHIRE405X384,0,3716,59852,1.8429,3.62734,VENUS500X384,0,3498.5,48285,1.0728,2.78581,1457,1006,100,20
2925,E,10,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1408.5,58285,0.852707,1.90275,SAPPHIRE405X384,0,3615.5,84556,1.64427,2.98335,VENUS500X384,0,3426.5,46390,1.07723,2.61982,1457,1006,5,1
2925,E,11,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1519.5,58446.2,1.23719,1.87979,SAPPHIRE405X384,0,3697,80105.5,1.63728,3.09795,VENUS500X384,0,3444.5,45894.8,1.0345,2.63637,1457,1006,12.5,2.5
2925,E,12,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1517,62696.2,1.31653,1.85002,SAPPHIRE405X384,0,3469.5,70453.8,1.45172,3.32927,VENUS500X384,0,3293,46710.5,0.989606,2.69082,1457,1006,25,5
2925,E,13,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1528.5,62994.8,0.830237,2.03838,SAPPHIRE405X384,0,3661.5,65889,1.53264,3.53439,VENUS500X384,0,3327,47102,1.0072,2.73198,1457,1006,50,10
2925,E,14,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1330.5,67097.2,0,2.11752,SAPPHIRE405X384,0,3641.5,60513.5,1.74651,3.61998,VENUS500X384,0,3410,48440.5,1.01779,2.77039,1457,1006,100,20
2925,G,8,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1553.5,58880,1.44221,1.83694,SAPPHIRE405X384,0,3432.5,86852,1.54139,2.93602,VENUS500X384,0,3193,48349.5,1.0095,2.59427,1457,1006,5,1
2925,G,9,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1570.5,61189.2,1.12667,1.91638,SAPPHIRE405X384,0,3602.5,79930.5,1.6269,3.09099,VENUS500X384,0,3372,47191.8,1.05984,2.67352,1457,1006,12.5,2.5
2925,G,10,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1581,62001.2,1.17978,1.89581,SAPPHIRE405X384,0,3716.5,74046,1.55631,3.27328,VENUS500X384,0,3439,48174.2,1.00963,2.67821,1457,1006,25,5
2925,G,11,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1562,63513.2,1.14741,1.92251,SAPPHIRE405X384,0,3780,65348,1.75593,3.47765,VENUS500X384,0,3441.5,48950.2,1.04056,2.69969,1457,1006,50,10
2925,G,12,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1661,69090.5,1.51144,1.8176,SAPPHIRE405X384,0,3762.5,58799,2.09066,3.53625,VENUS500X384,0,3462,48084.8,1.02386,2.74823,1457,1006,100,20
2925,I,6,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1330,61059.5,0.425043,2.04931,SAPPHIRE405X384,0,3503.5,80708,1.74391,3.00623,VENUS500X384,0,3372.5,48216.5,1.12209,2.68238,1457,1006,5,1
2925,I,7,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1311,63656,0.539273,2.00023,SAPPHIRE405X384,0,3727,77984.8,1.90834,3.10555,VENUS500X384,0,3471.5,50869,1.09976,2.68274,1457,1006,12.5,2.5
2925,I,8,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1376.5,66735.5,0.775523,1.96099,SAPPHIRE405X384,0,3507,70426,1.7804,3.25045,VENUS500X384,0,3384.5,49336.8,1.12185,2.6885,1457,1006,25,5
2925,I,9,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1367.5,66523.2,1.12492,1.88685,SAPPHIRE405X384,0,3580.5,63802.8,1.77025,3.51774,VENUS500X384,0,3412,50527.5,1.27411,2.6562,1457,1006,50,10
2925,I,10,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1335,68398.8,0.689984,1.97495,SAPPHIRE405X384,0,3565,56714,1.91091,3.65444,VENUS500X384,0,3407.5,49276,1.24308,2.6785,1457,1006,100,20
2925,K,4,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1409,64370,1.14481,1.81225,SAPPHIRE405X384,0,3466.5,83338.5,1.63935,2.97878,VENUS500X384,0,3226.5,49585.5,0.99197,2.65154,1457,1006,5,1
2925,K,5,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1470.5,62811.2,1.37243,1.83839,SAPPHIRE405X384,0,3538,79777,1.48519,3.12993,VENUS500X384,0,3472,50440.8,1.05456,2.67707,1457,1006,12.5,2.5
2925,K,6,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1442,63003.2,1.22769,1.84671,SAPPHIRE405X384,0,3584,71033.8,1.68859,3.29228,VENUS500X384,0,3320,48023,0.993982,2.68796,1457,1006,25,5
2925,K,7,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1368,69852.8,1.09805,1.89028,SAPPHIRE405X384,0,3660,62266.8,1.79249,3.6093,VENUS500X384,0,3339,50469,1.23195,2.64869,1457,1006,50,10
2925,K,8,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1370,72437.2,1.26,1.80992,SAPPHIRE405X384,0,3442.5,56954,1.86393,3.63631,VENUS500X384,0,3236,49083.8,1.32798,2.65212,1457,1006,100,20
2925,M,2,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1361,60543.5,0.649638,1.97678,SAPPHIRE405X384,0,3529.5,85820.5,1.60703,2.97645,VENUS500X384,0,3382,48976,1.06307,2.60617,1457,1006,5,1
2925,M,3,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1324,64191.8,1.02782,1.83031,SAPPHIRE405X384,0,3606,82309.8,1.74898,3.0469,VENUS500X384,0,3353,51596.8,1.22879,2.58827,1457,1006,12.5,2.5
2925,M,4,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1315,66912,0.776098,1.88792,SAPPHIRE405X384,0,3564.5,72990,1.48792,3.33309,VENUS500X384,0,3356.5,49967.8,1.09384,2.68264,1457,1006,25,5
2925,M,5,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1539,65683.2,1.28463,1.85194,SAPPHIRE405X384,0,3544,64791,1.61309,3.4588,VENUS500X384,0,3398.5,49355,1.05793,2.69302,1457,1006,50,10
2925,M,6,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1463.5,75660,1.21489,1.82587,SAPPHIRE405X384,0,3587,59134.5,1.90196,3.64174,VENUS500X384,0,3369.5,51169.8,1.2609,2.66999,1457,1006,100,20
2925,O,1,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1533,71682.8,1.10964,1.92501,SAPPHIRE405X384,0,3594.5,85908.2,1.56189,3.07087,VENUS500X384,0,3230,53407,0.991937,2.61202,1457,1006,12.5,2.5
2925,O,2,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1568,68609,1.08166,1.9144,SAPPHIRE405X384,0,3595.5,78173,1.41199,3.24233,VENUS500X384,0,3450.5,53016.5,1.08294,2.60993,1457,1006,25,5
2925,O,3,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1681,70170,1.21218,1.9622,SAPPHIRE405X384,0,3683.5,71065.5,1.6214,3.38845,VENUS500X384,0,3369,52820.8,0.980183,2.63997,1457,1006,50,10
2925,O,4,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1430.5,72878.5,0,2.11809,SAPPHIRE405X384,0,3582,63245.5,1.84142,3.47684,VENUS500X384,0,3358,53057.5,0.995928,2.64222,1457,1006,100,20
2925,O,24,SM_JHU-10251,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1577.5,63757.2,0.997018,1.94736,SAPPHIRE405X384,0,3800,94594.5,1.57128,2.91346,VENUS500X384,0,3556,52013.5,1.0298,2.64614,1457,1006,5,1
2925,B,7,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1548,68412.5,1.33368,1.91069,SAPPHIRE405X384,0,3447.5,85384.8,1.84541,2.89915,VENUS500X384,0,3247,51794.8,0.993296,2.64665,1457,1006,5,1
2925,B,8,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1319,75641,0,2.1431,SAPPHIRE405X384,0,3260,80966.2,1.84135,2.94253,VENUS500X384,0,3173,52948,1.10869,2.70688,1457,1006,12.5,2.5
2925,B,9,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1649,81169.5,1.64419,2.085,SAPPHIRE405X384,0,3714.5,74595,2.38809,3.27712,VENUS500X384,0,3300.5,53977.8,1.69154,2.80449,1457,1006,25,5
2925,B,10,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1516,104626,4.9485,2.51434,SAPPHIRE405X384,0,3364,47801.8,6.11597,4.62678,VENUS500X384,0,3087.5,62325.8,5.8044,3.3488,1457,1006,50,10
2925,B,11,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1251,2404,-6.78027,53.4754,SAPPHIRE405X384,0,3376,4063.75,1.47637,48.4175,VENUS500X384,0,2962,2899,0,10000000,1457,1006,100,20
2925,D,5,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1654,65876.2,1.23961,1.95687,SAPPHIRE405X384,0,4052.5,87655,1.95131,3.01329,VENUS500X384,0,3383.5,50498,1.02796,2.67144,1457,1006,5,1
2925,D,6,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1631,71194,1.19029,1.97729,SAPPHIRE405X384,0,3453.5,81229,1.80942,2.99889,VENUS500X384,0,3297,50081,1.0452,2.74185,1457,1006,12.5,2.5
2925,D,7,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1481,78496,1.92342,2.01033,SAPPHIRE405X384,0,3453,72853,2.44212,3.24637,VENUS500X384,0,3121,52115.5,1.76903,2.80205,1457,1006,25,5
2925,D,8,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1338.5,103904,5.53573,2.45721,SAPPHIRE405X384,0,3364,48481,6.80944,4.72657,VENUS500X384,0,2944,61199.8,6.08535,3.48746,1457,1006,50,10
2925,D,9,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1351,1852.5,28.4559,11.2701,SAPPHIRE405X384,0,3318.5,3872.25,2.06982,72.0397,VENUS500X384,0,2899.5,2772.5,0,10000000,1457,1006,100,20
2925,F,3,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1437,67028.5,0.864571,1.91358,SAPPHIRE405X384,0,3726,84987,1.86978,2.9581,VENUS500X384,0,3292,51229,0.993637,2.66638,1457,1006,5,1
2925,F,4,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1425,70691.5,1.13343,1.94646,SAPPHIRE405X384,0,3496,82549,1.85793,2.98546,VENUS500X384,0,3210,50547.5,1.07051,2.74319,1457,1006,12.5,2.5
2925,F,5,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1400.5,80179.5,2.13344,1.89453,SAPPHIRE405X384,0,3400,71035.2,2.3996,3.2429,VENUS500X384,0,3227.5,52893.5,1.79336,2.80811,1457,1006,25,5
2925,F,6,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1340,104345,5.52972,2.73573,SAPPHIRE405X384,0,3264,49584,7.03012,4.88127,VENUS500X384,0,2887.5,68092,6.57137,3.57158,1457,1006,50,10
2925,F,7,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1245,2009,3.50361,4.87268,SAPPHIRE405X384,0,3115.5,3885.25,1.90306,45.0972,VENUS500X384,0,2632,2782.5,1.58692,33.6463,1457,1006,100,20
2925,H,1,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1613,72017.5,1.28203,1.90419,SAPPHIRE405X384,0,3910.5,89904.5,1.71984,3.04663,VENUS500X384,0,3417,52656.5,1.04959,2.68341,1457,1006,5,1
2925,H,2,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1540.5,69445.5,1.39645,1.96081,SAPPHIRE405X384,0,3751,84780,1.71415,3.12997,VENUS500X384,0,3541,53146.5,1.15145,2.79029,1457,1006,12.5,2.5
2925,H,3,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1461,77062,1.65234,2.05019,SAPPHIRE405X384,0,3634.5,70148.5,2.56479,3.39572,VENUS500X384,0,3449,54206.5,1.92172,2.83555,1457,1006,25,5
2925,H,4,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1499,100272,3.81527,2.32298,SAPPHIRE405X384,0,3612,58826.5,4.83263,4.14956,VENUS500X384,0,3291,58184.8,4.35937,3.25747,1457,1006,50,10
2925,H,5,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1525.5,1954.25,36.3023,7.33462,SAPPHIRE405X384,0,3449,4136,1.81214,51.1842,VENUS500X384,0,3028,2940,0,10000000,1457,1006,100,20
2925,J,1,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1599.5,87864,2.10377,2.11737,SAPPHIRE405X384,0,3355.5,67691,2.87499,3.31183,VENUS500X384,0,3081,54660,2.12827,2.84275,1457,1006,25,5
2925,J,2,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1446,110474,6.96106,2.86053,SAPPHIRE405X384,0,3502,38207.8,10.6147,5.17721,VENUS500X384,0,2948.5,72127,8.68877,3.59394,1457,1006,50,10
2925,J,3,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1241.5,1897,-5.37751,60.6529,SAPPHIRE405X384,0,3296,3967.75,1.56135,52.722,VENUS500X384,0,2793,2708,-3.64744,73.849,1457,1006,100,20
2925,J,23,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1645,67362,1.68649,1.76566,SAPPHIRE405X384,0,3656,86362.8,1.67229,2.9944,VENUS500X384,0,3524,51699.5,1.33734,2.60528,1457,1006,5,1
2925,J,24,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1455.5,66926,0.97557,2.04361,SAPPHIRE405X384,0,3663.5,83713.8,2.01145,2.93782,VENUS500X384,0,3476,51209.2,1.34963,2.6439,1457,1006,12.5,2.5
2925,L,1,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1091,1527.75,0,17.5516,SAPPHIRE405X384,0,3264.5,3963.5,2.6412,47.2678,VENUS500X384,0,2844.5,2664,0,10000000,1457,1006,100,20
2925,L,21,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1461,62793.8,0.710781,2.04608,SAPPHIRE405X384,0,3605,85328,1.72281,2.95512,VENUS500X384,0,3433,49687.5,1.07341,2.68045,1457,1006,5,1
2925,L,22,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1652,66309,1.53516,1.8851,SAPPHIRE405X384,0,3564,83170.2,1.88312,2.93318,VENUS500X384,0,3475,51827,1.30449,2.6338,1457,1006,12.5,2.5
2925,L,23,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1530,80304,1.12774,2.19821,SAPPHIRE405X384,0,3552.5,73535.8,2.5122,3.23462,VENUS500X384,0,3356.5,53105.2,2.07446,2.71506,1457,1006,25,5
2925,L,24,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1412,116874,5.76308,2.48501,SAPPHIRE405X384,0,3454.5,48035,7.56785,4.66316,VENUS500X384,0,3227,67340.5,7.26789,3.22267,1457,1006,50,10
2925,N,19,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1649.5,62666,1.32131,1.90404,SAPPHIRE405X384,0,3569.5,84517.5,1.72713,2.90206,VENUS500X384,0,3209.5,46452,1.01528,2.66622,1457,1006,5,1
2925,N,20,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1523.5,67274,1.34765,1.95379,SAPPHIRE405X384,0,3591.5,81938,2.00415,2.96014,VENUS500X384,0,3341,49697,1.38845,2.61613,1457,1006,12.5,2.5
2925,N,21,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1339,82788,1.5782,2.09325,SAPPHIRE405X384,0,3435,70436,2.86709,3.27367,VENUS500X384,0,3165.5,54670.8,2.23175,2.71338,1457,1006,25,5
2925,N,22,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1236,112054,3.82691,2.48245,SAPPHIRE405X384,0,3436,55168.5,5.99915,4.39097,VENUS500X384,0,3124,66552,5.38358,3.27874,1457,1006,50,10
2925,N,23,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1361.5,1987,3.19168,9.15997,SAPPHIRE405X384,0,3376,4038,5.15777,40.7004,VENUS500X384,0,3015,3344.25,5.29145,39.2507,1457,1006,100,20
2925,P,17,SM_JHU-10450,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1319,69139.8,0.815854,1.909,SAPPHIRE405X384,0,3497,90061.8,1.6004,2.92483,VENUS500X384,0,3217.5,53443.5,1.02168,2.60098,1457,1006,5,1
