plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3674,D,15,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1584,34423,1.63306,1.39077,SAPPHIRE405X384,0,3180,63242.5,1.51941,2.98291,VENUS500X384,0,3284,30322.5,1.05074,2.51723,2228,1656,2.5,0.5
3674,D,16,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1192,35021.5,0,1.9183,SAPPHIRE405X384,0,3296,64677,1.17922,3.13683,VENUS500X384,0,3261,30073,1.14534,2.49188,2228,1656,5,1
3674,D,17,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1427,39173.5,0,2.17201,SAPPHIRE405X384,0,3234,65880,1.57794,2.98523,VENUS500X384,0,3348,32028,1.03278,2.62186,2228,1656,12.5,2.5
3674,D,18,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1470,43987.5,0.567741,2.07051,SAPPHIRE405X384,0,3243,66412,1.87662,2.95091,VENUS500X384,0,3239,31051.5,1.00098,2.87793,2228,1656,25,5
3674,D,19,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1636,41500.5,1.20313,2.41284,SAPPHIRE405X384,0,3152,66467.5,3.05794,2.97836,VENUS500X384,0,3134,27102.5,1.64336,3.33508,2228,1656,50,10
3674,H,11,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1449,37059,0.530803,2.0299,SAPPHIRE405X384,0,3195,65530,1.20846,3.05066,VENUS500X384,0,3191,31252.5,1.06486,2.40967,2228,1656,2.5,0.5
3674,H,12,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1633,34486,1.48607,1.6964,SAPPHIRE405X384,0,3180,67535,1.03539,3.07892,VENUS500X384,0,3240,30983,1.13817,2.42896,2228,1656,5,1
3674,H,13,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1460,38211.5,0,2.15054,SAPPHIRE405X384,0,3164,67205,1.09057,3.08526,VENUS500X384,0,3302,32436.5,1.12274,2.48689,2228,1656,12.5,2.5
3674,H,14,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1476,41538,1.0045,2.03519,SAPPHIRE405X384,0,3144,67523,1.74923,2.93275,VENUS500X384,0,3222,31490,0.963761,2.86199,2228,1656,25,5
3674,H,15,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1222,49122,1.74947,2.34104,SAPPHIRE405X384,0,3053,76635,3.95114,3.12172,VENUS500X384,0,3094,27820,2.75307,3.67936,2228,1656,50,10
3674,L,7,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1240,35282,1.13055,1.7179,SAPPHIRE405X384,0,3071,63146,1.05736,3.14489,VENUS500X384,0,3164,31447,1.02093,2.50194,2228,1656,2.5,0.5
3674,L,8,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1105,37855,0,1.91997,SAPPHIRE405X384,0,2967,64152.5,1.62542,2.8733,VENUS500X384,0,3028,31339,1.0798,2.44508,2228,1656,5,1
3674,L,9,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1330,38935,0.303659,2.0769,SAPPHIRE405X384,0,3116,65323.5,1.64698,2.92083,VENUS500X384,0,3132,31496.5,0.976156,2.72799,2228,1656,12.5,2.5
3674,L,10,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1404,40830.5,0.978668,1.98439,SAPPHIRE405X384,0,3045,64571,1.72361,2.98552,VENUS500X384,0,3122,31007.5,1.03114,2.83303,2228,1656,25,5
3674,L,11,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1328,50759.5,2.57278,2.3016,SAPPHIRE405X384,0,2957,74290,4.1339,3.2401,VENUS500X384,0,2920,27281.5,2.82721,3.83522,2228,1656,50,10
3674,P,3,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1270,42171,0.825938,1.85252,SAPPHIRE405X384,0,3076,68954.5,1.54334,2.95012,VENUS500X384,0,3002,35694,0.840364,2.55606,2228,1656,2.5,0.5
3674,P,4,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1194,40836,0,1.97147,SAPPHIRE405X384,0,3002,69957.5,1.44712,2.91588,VENUS500X384,0,3112,34913,1.03666,2.44286,2228,1656,5,1
3674,P,5,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1398,45164,0,2.2089,SAPPHIRE405X384,0,3075,71342,1.648,2.91374,VENUS500X384,0,3064,35745.5,1.01278,2.54562,2228,1656,12.5,2.5
3674,P,6,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1100,46752,0,2.02797,SAPPHIRE405X384,0,2973,68984.5,1.60402,2.94474,VENUS500X384,0,3026,36558,0.682733,2.83928,2228,1656,25,5
3674,P,7,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1169,49752,0,2.4467,SAPPHIRE405X384,0,2920,70088.5,2.82448,2.98658,VENUS500X384,0,2956,30241,1.63693,3.30081,2228,1656,50,10
3674,A,2,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1524,45790,0.606598,2.04616,SAPPHIRE405X384,0,3248,74555,1.58416,2.90726,VENUS500X384,0,3183,36252,0.917234,2.50581,2228,1656,2.5,0.5
3674,A,3,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1267,42650,0,1.92125,SAPPHIRE405X384,0,3149,75347.5,1.46001,2.84905,VENUS500X384,0,3256,35849.5,1.0421,2.40704,2228,1656,5,1
3674,A,4,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1382,44774,1.04553,1.70281,SAPPHIRE405X384,0,3191,75823,1.08844,3.03383,VENUS500X384,0,3314,36952.5,1.18074,2.40523,2228,1656,12.5,2.5
3674,A,5,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1557,44820.5,1.17469,1.72817,SAPPHIRE405X384,0,3231,77243,1.52641,2.87798,VENUS500X384,0,3248,35920.5,0,3.18268,2228,1656,25,5
3674,A,6,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1754,43780,1.11236,1.9757,SAPPHIRE405X384,0,3120,73523,1.53043,2.88964,VENUS500X384,0,3201,34947.5,0,2.86538,2228,1656,50,10
3674,E,1,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1497,43843,0.453175,2.04909,SAPPHIRE405X384,0,3046,71819.5,1.58575,2.90749,VENUS500X384,0,3124,34668,1.01694,2.47884,2228,1656,25,5
3674,E,2,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1415,41758,0,2.14507,SAPPHIRE405X384,0,3085,72441,1.54867,2.90432,VENUS500X384,0,3324,35052,0,3.23064,2228,1656,50,10
3674,E,22,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1715,39013.5,1.63306,1.64258,SAPPHIRE405X384,0,3241,71520.5,1.62057,2.86722,VENUS500X384,0,3278,32978,1.10127,2.42021,2228,1656,2.5,0.5
3674,E,23,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1528,37415,0.798292,1.88175,SAPPHIRE405X384,0,3145,71092.5,1.12264,3.03244,VENUS500X384,0,3281,32408,0,3.03753,2228,1656,5,1
3674,E,24,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1564,39286,1.63306,1.57247,SAPPHIRE405X384,0,3167,71512.5,1.09806,3.06964,VENUS500X384,0,3384,33313,1.2214,2.38122,2228,1656,12.5,2.5
3674,I,18,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1391,36766.5,0,2.10656,SAPPHIRE405X384,0,3170,67072,1.53256,2.94812,VENUS500X384,0,3253,31909.5,1.11836,2.4455,2228,1656,2.5,0.5
3674,I,19,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1424,36204,1.63306,1.52309,SAPPHIRE405X384,0,3161,66414.5,1.56334,2.95645,VENUS500X384,0,3288,31786,0,2.89813,2228,1656,5,1
3674,I,20,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1579,39038,1.07259,1.94905,SAPPHIRE405X384,0,3184,67516,1.56741,2.96074,VENUS500X384,0,3246,32795.5,0.938686,2.52836,2228,1656,12.5,2.5
3674,I,21,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1260,38482,1.16174,1.64152,SAPPHIRE405X384,0,3183,68246,1.48639,2.95641,VENUS500X384,0,3399,32267.5,1.33715,2.41509,2228,1656,25,5
3674,I,22,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1170,41692,0,1.8741,SAPPHIRE405X384,0,3243,71474,1.61075,2.95115,VENUS500X384,0,3275,33202.5,1.071,2.47543,2228,1656,50,10
3674,M,14,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1404,36154,0,2.11853,SAPPHIRE405X384,0,3163,67385,1.65622,2.91875,VENUS500X384,0,3268,31592,0,3.37446,2228,1656,2.5,0.5
3674,M,15,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1358,38041,0,1.98915,SAPPHIRE405X384,0,3099,67339,1.56152,2.93049,VENUS500X384,0,3215,31343,1.48657,2.19565,2228,1656,5,1
3674,M,16,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1552,38170,1.15546,1.85795,SAPPHIRE405X384,0,3104,68781,1.09094,3.11273,VENUS500X384,0,3219,32352,0.939442,2.5839,2228,1656,12.5,2.5
3674,M,17,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1326,38349.5,1.33076,1.64736,SAPPHIRE405X384,0,3100,69007.5,1.59007,2.89915,VENUS500X384,0,3170,31844,1.08581,2.45356,2228,1656,25,5
3674,M,18,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1235,39456,1.5187,1.3275,SAPPHIRE405X384,0,3076,69795.5,1.05502,3.07641,VENUS500X384,0,3083,31641.5,1.12279,2.38706,2228,1656,50,10
3674,B,1,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1339,55884,1.13517,1.61807,SAPPHIRE405X384,0,3317,74809.5,1.08833,3.17714,VENUS500X384,0,3216,42765,0.976962,2.48639,2228,1656,2.5,0.5
3674,B,2,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1427,50064,0,2.11808,SAPPHIRE405X384,0,3246,72315,1.02713,3.20059,VENUS500X384,0,3291,40272,1.04485,2.45454,2228,1656,5,1
3674,B,3,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1411,49280,0.581432,1.94405,SAPPHIRE405X384,0,3367,71693,1.51527,3.04418,VENUS500X384,0,3223,38149,0.891579,2.54049,2228,1656,12.5,2.5
3674,B,4,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1424,51292,0,2.03071,SAPPHIRE405X384,0,3575,69719,1.61966,3.13607,VENUS500X384,0,3141,39133.5,0,2.87376,2228,1656,25,5
3674,B,5,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1336,51384.5,0,1.96592,SAPPHIRE405X384,0,4056,74230,1.67618,3.34919,VENUS500X384,0,3175,39263,1.09242,2.36569,2228,1656,50,10
3674,F,1,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1410,54009.5,0.655484,1.96336,SAPPHIRE405X384,0,4108,72518,1.91734,3.37305,VENUS500X384,0,3157,41141,0.698562,2.74169,2228,1656,50,10
3674,F,21,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1331,41111,1.26289,1.59474,SAPPHIRE405X384,0,3248,66365.5,1.09604,3.14541,VENUS500X384,0,3276,34682.5,1.00548,2.48139,2228,1656,2.5,0.5
3674,F,22,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1469,42783,0,2.09747,SAPPHIRE405X384,0,3208,67553.5,0.99344,3.21114,VENUS500X384,0,3252,35317,0.905728,2.56328,2228,1656,5,1
3674,F,23,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1515,47733,1.06488,1.78782,SAPPHIRE405X384,0,3404,69576.5,1.02038,3.34011,VENUS500X384,0,3295,38066,1.33737,2.25847,2228,1656,12.5,2.5
3674,F,24,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1524,49404.5,0,2.13795,SAPPHIRE405X384,0,3427,71687,1.49891,3.07463,VENUS500X384,0,3376,38706,1.0039,2.53011,2228,1656,25,5
3674,J,17,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1415,42533.5,1.63306,1.56812,SAPPHIRE405X384,0,3148,64728,1.15572,3.16996,VENUS500X384,0,3171,35476.5,0.964666,2.52841,2228,1656,2.5,0.5
3674,J,18,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1263,43766,1.41834,1.55756,SAPPHIRE405X384,0,3214,66178,1.53542,3.02566,VENUS500X384,0,3216,36023,1.02503,2.52394,2228,1656,5,1
3674,J,19,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1350,45466,1.09718,1.73539,SAPPHIRE405X384,0,3348,65964,1.65279,3.07601,VENUS500X384,0,3281,36809.5,1.04987,2.53905,2228,1656,12.5,2.5
3674,J,20,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1175,47335,1.01906,1.62627,SAPPHIRE405X384,0,3576,67209.5,1.73884,3.10086,VENUS500X384,0,3355,38621,0.740771,2.76294,2228,1656,25,5
3674,J,21,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1440,51765.5,1.13233,1.72289,SAPPHIRE405X384,0,4163,68245,1.98579,3.36558,VENUS500X384,0,3315,40228,0.871092,2.68997,2228,1656,50,10
3674,N,13,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1392,47577,1.54537,1.59895,SAPPHIRE405X384,0,3014,65542,1.40539,3.04502,VENUS500X384,0,3124,38332,0.92634,2.6671,2228,1656,2.5,0.5
3674,N,14,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1354,49433.5,0,2.26662,SAPPHIRE405X384,0,3064,67333,1.50962,2.99683,VENUS500X384,0,3104,38244,0.961655,2.54594,2228,1656,5,1
3674,N,15,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1256,48586,1.37569,1.54725,SAPPHIRE405X384,0,3324,67601,1.61775,3.06119,VENUS500X384,0,3188,38085.5,0.91833,2.55542,2228,1656,12.5,2.5
3674,N,16,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1394,48527,0.802616,1.83829,SAPPHIRE405X384,0,3433,67865,1.59335,3.21705,VENUS500X384,0,3086,38008,0.797261,2.69946,2228,1656,25,5
3674,N,17,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1196,49416,0,1.94681,SAPPHIRE405X384,0,4031,68541,1.83085,3.37472,VENUS500X384,0,3122,39679,0.821061,2.64703,2228,1656,50,10
3674,C,16,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1724,33706,1.40491,1.82995,SAPPHIRE405X384,0,3345,66574,1.61426,2.96387,VENUS500X384,0,3320,29673,0,3.08604,2228,1656,2.5,0.5
3674,C,17,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1298,34913,1.27219,1.43742,SAPPHIRE405X384,0,3284,65342,0.978823,3.18179,VENUS500X384,0,3479,29998,1.19426,2.52905,2228,1656,5,1
3674,C,18,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1353,35433,1.60015,1.35033,SAPPHIRE405X384,0,3238,64956.5,1.49288,2.96502,VENUS500X384,0,3360,30770.5,1.19625,2.40847,2228,1656,12.5,2.5
3674,C,19,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1507,35600.5,1.38195,1.66598,SAPPHIRE405X384,0,3273,66038,1.21733,3.0844,VENUS500X384,0,3334,30807.5,1.00732,2.49824,2228,1656,25,5
3674,C,20,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1576,35687,0,2.08575,SAPPHIRE405X384,0,3187,66237,1.52378,2.88552,VENUS500X384,0,3308,30237,1.15135,2.49832,2228,1656,50,10
3674,G,12,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1144,34315,0,1.88237,SAPPHIRE405X384,0,3202,66521,1.03024,3.08402,VENUS500X384,0,3248,30425.5,1.14206,2.40418,2228,1656,2.5,0.5
3674,G,13,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1523,35121,1.55579,1.59317,SAPPHIRE405X384,0,3200,65605,1.08557,3.08162,VENUS500X384,0,3194,30281.5,1.05614,2.42056,2228,1656,5,1
3674,G,14,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1568,34796,0.772939,1.94966,SAPPHIRE405X384,0,3181,66598.5,0.987064,3.11325,VENUS500X384,0,3289,30573,1.18436,2.39645,2228,1656,12.5,2.5
3674,G,15,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1338,33667,0,2.05909,SAPPHIRE405X384,0,3236,65653,1.08669,3.09165,VENUS500X384,0,3254,30131.5,0,2.9222,2228,1656,25,5
3674,G,16,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1419,34203,1.02499,1.73251,SAPPHIRE405X384,0,3281,66141,0.994504,3.13799,VENUS500X384,0,3332,30338,1.23366,2.39928,2228,1656,50,10
3674,K,8,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1559,34807.5,1.12705,1.94275,SAPPHIRE405X384,0,3041,66361.5,1.07355,3.03299,VENUS500X384,0,3143,30206.5,1.13676,2.42021,2228,1656,2.5,0.5
