plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3241,N,13,SM_JHU-7322,21220,"OXELADIN, Oxeladin citrate salt",CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,CHERRY580X384,0,1825,46201.5,0,1.71997,SAPPHIRE405X384,0,3142,62460,0,3.04781,VENUS500X384,0,4764,24956,0,3.51635,
3241,N,14,SM_JHU-6033,21001,"Mebrofenin, Mebrofenin ((3-Bromo-2,4,6-trimethylphenylcarbamoyl) methyliminodiacetic acid)",Cc1cc(C)c(NC(=O)CN(CC(O)=O)CC(O)=O)c(C)c1Br,CHERRY580X384,0,2295,45842,0,1.90661,SAPPHIRE405X384,0,3235,60192,0.933066,2.72805,VENUS500X384,0,4740,23697,0,3.50131,
3241,N,15,SM_JHU-3882,20708,"ETOFYLLINE, Hydroxyethyltheophylline, Etofylline (7-(_-Hydroxyethyl)theophylline), 7-HYDROXYETHYLTHEOPHYLLINE",CN1c2ncn(CCO)c2C(=O)N(C)C1=O,CHERRY580X384,0,2091,45686,0,1.89575,SAPPHIRE405X384,0,3074,59177,0.840519,2.79248,VENUS500X384,0,4540,24084.5,0,3.5299,
3241,N,16,SM_JHU-5724,20960,"Lidofenin, Lidofenin (N-(2,6-Dimethylphenyl-carbamoylmethyl)iminodiacetic acid)",Cc1cccc(C)c1NC(=O)CN(CC(O)=O)CC(O)=O,CHERRY580X384,0,2190,46074,0,1.97066,SAPPHIRE405X384,0,3088,60803.5,0.699874,2.78324,VENUS500X384,0,4639,25008,0,3.49011,
3241,N,17,SM_JHU-2740,20512,"DANTHRON, Danthron (1,8-Dihydroxyanthraquinone)",Oc1cccc2C(=O)c3cccc(O)c3C(=O)c12,CHERRY580X384,0,2119,48568,0,1.89145,SAPPHIRE405X384,0,3092,59638,0.779234,2.76915,VENUS500X384,0,4466,22740,0,3.49807,
3241,N,18,SM_JHU-7177,21197,"Oleic Acid, Oleic acid (cis-9-Octadecenoic acid), Oleic acid, potassium salt",CCCCCCCCC=CCCCCCCCC(O)=O,CHERRY580X384,0,1972,45552,0,1.90115,SAPPHIRE405X384,0,3116,60642,0.674107,2.79905,VENUS500X384,0,4632,23881,0,3.58021,
3241,N,19,SM_JHU-4048,20728,FENOTEROL,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,CHERRY580X384,0,2156,46739,0,2.04428,SAPPHIRE405X384,0,3449,58893,0.823846,2.9361,VENUS500X384,0,4656,24444,0,3.37556,
3241,N,20,SM_JHU-119,20033,"ACETYLLEUCINE, Acetyl-L-Leucine, N-Acetyl-L-leucine",CC(C)CC(NC(C)=O)C(O)=O,CHERRY580X384,0,2192,45202.5,0,1.93094,SAPPHIRE405X384,0,3233,60129,0.836702,2.77043,VENUS500X384,0,4744,24488,0,3.29679,
3241,N,21,SM_JHU-8335,21356,"PROCATEROL, Procaterol Hydrochloride",CCC(NC(C)C)C(O)c1ccc(O)c2NC(=O)C=Cc12,CHERRY580X384,0,2345,48149,0,1.86153,SAPPHIRE405X384,0,3462,60415.5,0,3.18708,VENUS500X384,0,4736,24223.5,0,3.31621,
3241,N,22,SM_JHU-3252,20602,"Disofenin, Disofenin (N-(2,6-Diisopropylphenyl-carbamoylmethyl)-iminodiacetic acid)",CC(C)c1cccc(C(C)C)c1NC(=O)CN(CC(O)=O)CC(O)=O,CHERRY580X384,0,2208,46110.5,0,1.83623,SAPPHIRE405X384,0,3263,60692.5,0.860566,2.73088,VENUS500X384,0,4895,24686,0,3.52289,
3241,N,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2213,46073.5,0,1.8958,SAPPHIRE405X384,0,3206,60779,0.75533,2.78389,VENUS500X384,0,4848,25089.5,0,3.34063,
3241,N,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2160,47905.5,0,1.90285,SAPPHIRE405X384,0,3219,62184,0.615229,2.8341,VENUS500X384,0,4774,24940.5,0,3.36351,
3241,O,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1793,48895,0,1.66392,SAPPHIRE405X384,0,3248,64465.5,0.881642,2.72945,VENUS500X384,0,4541,24352,0,3.41225,
3241,O,2,201000000000,516,Trimethoprim,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHERRY580X384,0,1860,45763,0,1.7084,SAPPHIRE405X384,0,3206,62069.5,0,3.03764,VENUS500X384,0,4790,24904.5,0,3.20221,
3241,O,3,SM_JHU-7059,21184,"NOREPINEPHRINE, Norepinephrine Bitartrate, Arterenol (Norepinephrine)",NCC(O)c1ccc(O)c(O)c1,CHERRY580X384,0,2323,48689.5,0,2.05762,SAPPHIRE405X384,0,3220,62382.5,0.839527,2.78503,VENUS500X384,0,4731,24660.5,0,3.48928,
3241,O,5,SM_JHU-7816,21296,"PHOLCODINE, Pholedrine (p Hydroxymethamphetamine)",CN1CCC23C4Oc5c2c(CC1C3C=CC4O)ccc5OCCN1CCOCC1,CHERRY580X384,0,2165,46518.5,0,1.84654,SAPPHIRE405X384,0,3140,62404,0.852574,2.72532,VENUS500X384,0,4652,23956,0,3.49305,
3241,O,6,SM_JHU-2298,20445,"CLEBOPRIDE, Clebopride Maleate",COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,CHERRY580X384,0,2061,47020,0,1.77533,SAPPHIRE405X384,0,3168,63461.5,0.868841,2.69562,VENUS500X384,0,4544,24156,0,3.19715,
3241,O,8,SM_JHU-1734,20327,"CARBAZOCHROME, Carbazochrome (Adrenochrome semicarbazone)",CN1CC(O)C2=CC(=NNC(N)=O)C(=O)C=C12,CHERRY580X384,0,2056,47498.5,0,1.78688,SAPPHIRE405X384,0,3032,62082,0.91452,2.64041,VENUS500X384,0,4453,24638,0,3.13535,
3241,O,9,SM_JHU-9022,21465,SECNIDAZOLE,CC(O)Cn1c(C)ncc1N(=O)=O,CHERRY580X384,0,2257,47128,0,1.85223,SAPPHIRE405X384,0,3215,64046,0.874938,2.69369,VENUS500X384,0,4822,24681,0,3.28389,
3241,O,10,SM_JHU-6394,21075,"METOCLOPRAMIDE, Metoclopramide Hydrochloride, Metoclopramide monohydrochloride, Metoclopromide",CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,CHERRY580X384,0,2036,50382.5,0,1.70193,SAPPHIRE405X384,0,3194,63918,0.903522,2.6772,VENUS500X384,0,4678,25700.5,0,3.16945,
3241,O,11,SM_JHU-6913,21158,"Nicotinyl Alcohol, NICOTINYL ALCOHOL TARTRATE, Nicotinyl alcohol (3-Pyridylcarbinol)",OCc1cccnc1,CHERRY580X384,0,2200,47454,0,1.81621,SAPPHIRE405X384,0,3232,64161.5,0.935142,2.68802,VENUS500X384,0,4714,24394.5,0,3.23656,
3241,O,12,SM_JHU-10555,21676,"TROPISETRON, Tropisetron HCl",CN1C2CCC1CC(C2)OC(=O)c1c[nH]c2ccccc12,CHERRY580X384,0,2220,49880,0,1.96777,SAPPHIRE405X384,0,3280,64533.5,0.886098,2.71627,VENUS500X384,0,4811,25442.5,0,3.42856,
3241,O,13,SM_JHU-2137,20426,"CIANIDANOL, Epicatechin, Epicatechin-(-), Catechin-(+,-) hydrate, CIANIDANOL (Catechin), Epicatechin (-)-",OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1,CHERRY580X384,0,2425,49110.5,0,1.88625,SAPPHIRE405X384,0,3220,63252,0.881972,2.67008,VENUS500X384,0,4848,24607.5,0,3.55771,
3241,O,14,SM_JHU-83,20018,"Aceneuramic Acid, N-ACETYLNEURAMIC ACID, Aceneuramic acid (N-Acetylneuraminic acid)",CC(=O)NC1C(O)CC(O)(OC1C(O)C(O)CO)C(O)=O,CHERRY580X384,0,2208,49079.5,0,1.87074,SAPPHIRE405X384,0,3231,63487,0.915372,2.64007,VENUS500X384,0,4608,24438,0,3.46255,
3241,O,15,SM_JHU-2921,20538,"DEXECADOTRIL, Ecadotril, Racecadotril",CC(=O)SCC(Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,CHERRY580X384,0,2320,46331,0,1.90903,SAPPHIRE405X384,0,3193,64341,1.00095,2.55476,VENUS500X384,0,4687,25005,0,3.13837,
3241,O,17,SM_JHU-3157,20586,"Dimethicone 350, Dimethicone, Dimethicone (Dimethylpolysiloxane)",C[Si](C)(C)O[Si](C)(C)C,CHERRY580X384,0,2036,46127.5,0,1.91504,SAPPHIRE405X384,0,3028,63055,0.809499,2.67937,VENUS500X384,0,4595,25362.5,0,3.141,
3241,O,20,SM_JHU-10368,21643,"Tranexamic Acid, Tranylcypromine hydrochloride, TRANYLCYPROMINE SULFATE",NC[C@H]1CC[C@@H](CC1)C(O)=O,CHERRY580X384,0,2488,46512.5,0,2.10268,SAPPHIRE405X384,0,3270,62996,0.805694,2.75439,VENUS500X384,0,4751,24738,0,3.28574,
3241,O,21,SM_JHU-2128,20424,"CHROMOCARB, Chromocarb (CHROMONE-2-CARBOXYLIC ACID 4-oxo-4h-1-benzopyran-2-carboxylic acid)",OC(=O)C1=CC(=O)c2ccccc2O1,CHERRY580X384,0,2147,46519,0,1.80844,SAPPHIRE405X384,0,3366,63194,0.824698,2.7648,VENUS500X384,0,4915,24050,0,3.49597,
3241,O,22,SM_JHU-1968,20379,"CEROUS OXALATE 0.5GR, Cerium Oxalate, Cerous Oxalate",[Ce].[Ce].[O-]C(=O)C([O-])=O,CHERRY580X384,0,2447,46562.5,0,1.90578,SAPPHIRE405X384,0,3315,63004,0,3.03879,VENUS500X384,0,4932,24887,0,3.22982,
3241,O,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2338,45326,0,2.01405,SAPPHIRE405X384,0,3360,64275.5,0.805214,2.72625,VENUS500X384,0,4852,24605,0,3.26436,
3241,O,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2437,48522.5,0,2.02925,SAPPHIRE405X384,0,3270,62201.5,0.86666,2.74199,VENUS500X384,0,4904,24782,0,3.48796,
3241,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2213,50505.5,0,1.84242,SAPPHIRE405X384,0,3195,64178,0.779341,2.74285,VENUS500X384,0,4665,25751,0,3.37768,
3241,P,3,SM_JHU-8467,21378,"PROXYPHYLLINE, Proxyphylline (17-beta-hydroxypropyltheophylline)",CC(O)Cn1cnc2N(C)C(=O)N(C)C(=O)c12,CHERRY580X384,0,2204,49251,0,2.0828,SAPPHIRE405X384,0,3069,62655,0.750813,2.76391,VENUS500X384,0,4548,25657.5,0,3.44931,
3241,P,4,SM_JHU-12557,21859,"Scopolamine N Butyl Bromide ( ), Scopolamine N-butyl bromide (-)",[Br-].CCCC[N+]1(C)C2CC(CC1C1OC21)OC(=O)C(CO)c1ccccc1,CHERRY580X384,0,2206,49462,0,1.83869,SAPPHIRE405X384,0,3258,64988.5,0.980791,2.66836,VENUS500X384,0,4712,25787,0,3.36899,
3241,P,5,SM_JHU-78,20015,"ACEFYLLINE PIPERAZINE, Theophylline 7 Acetic Acid, Theophylline-7-acetic acid",CN1c2ncn(CC(O)=O)c2C(=O)N(C)C1=O,CHERRY580X384,0,1934,49759.5,0,1.84377,SAPPHIRE405X384,0,3060,62556,0.712321,2.79409,VENUS500X384,0,4489,25258,0,3.45398,
3241,P,6,SM_JHU-8794,21430,"RITODRINE, Ritodrine hydrochloride",CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,CHERRY580X384,0,2052,51413,0,1.88958,SAPPHIRE405X384,0,3119,63485.5,0.70636,2.81845,VENUS500X384,0,4488,25148.5,0,3.54005,
3241,P,8,SM_JHU-10487,21668,TRIMEBUTINE,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(N(C)C)c1ccccc1,CHERRY580X384,0,2336,51342.5,0,1.92701,SAPPHIRE405X384,0,3075,66462,0.889076,2.4944,VENUS500X384,0,4508,26350,0,3.08962,
3241,P,11,SM_JHU-10582,21680,TULOBUTEROL,CC(C)(C)NCC(O)c1ccccc1Cl,CHERRY580X384,0,2271,52248,0,1.91968,SAPPHIRE405X384,0,3237,66068,0.874348,2.73834,VENUS500X384,0,4708,26192,0,3.48412,
3241,P,13,SM_JHU-442,20092,"AMBROXOL, Ambroxol hydrochloride",Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,CHERRY580X384,0,2348,48751,0,1.86956,SAPPHIRE405X384,0,3240,66873.5,0.857974,2.68231,VENUS500X384,0,4867,26955.5,0,3.3458,
3241,P,14,SM_JHU-10106,21612,"TIAPRIDE, Tiapride hydrochloride",CCN(CC)CCNC(=O)c1cc(ccc1OC)S(C)(=O)=O,CHERRY580X384,0,2372,51205,0,1.90988,SAPPHIRE405X384,0,3250,66300,0.780323,2.74812,VENUS500X384,0,4661,25866.5,0,3.25897,
3241,P,17,SM_JHU-1134,20212,Benzyl Nicotinate,O=C(OCc1ccccc1)c1cccnc1,CHERRY580X384,0,2271,54222.5,0,1.98619,SAPPHIRE405X384,0,3061,64770,0.701758,2.83526,VENUS500X384,0,4499,26260,0,3.51392,
3241,P,18,SM_JHU-8518,21392,"PYROGALLOL, PYROGALLIN",Oc1cccc(O)c1O,CHERRY580X384,0,1970,56887,0,1.90872,SAPPHIRE405X384,0,3126,65984,0.753621,2.8574,VENUS500X384,0,4508,26678,0,3.31537,
3241,P,20,SM_JHU-2240,20435,"Cinromide, Cinromide (trans-3-bromo-n-ethyl-cinnamide)",CCNC(=O)C=Cc1cccc(Br)c1,CHERRY580X384,0,2357,54302.5,0,1.89819,SAPPHIRE405X384,0,3168,63733,1.03701,2.5935,VENUS500X384,0,4620,25455.5,0,3.33284,
3241,P,22,SM_JHU-3155,20585,"Dimethadione, Dimethadione (5,5 dimethyl-2,4oxazolidinedione)",CC1(C)OC(=O)NC1=O,CHERRY580X384,0,2527,47188,0,2.05421,SAPPHIRE405X384,0,3342,66300,0.794717,2.67394,VENUS500X384,0,4874,25234,0,3.11196,
3241,P,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2426,48568,0,2.0349,SAPPHIRE405X384,0,3276,65297,0.903798,2.66397,VENUS500X384,0,4808,25751,0,3.20601,
3242,A,2,201000000000,510,Methotrexate,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O,CHERRY580X384,0,2770,56714.5,0,2.00258,SAPPHIRE405X384,0,4062,57926,0,3.2401,VENUS500X384,0,5100,26038.5,0,3.18604,
3242,A,3,SM_JHU-851,20163,"ATRACURIUM, Atracurium Besylate",COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,CHERRY580X384,0,2868,52851,0,2.02937,SAPPHIRE405X384,0,3427,67134,0,2.95154,VENUS500X384,0,5089,25932,0,3.11507,
3242,A,4,SM_JHU-1369,20256,"BRIMONIDINE, Brimonidine Tartrate, Brimonidine (UK 14,304)",Brc1c(NC2=NCCN2)ccc2nccnc12,CHERRY580X384,0,2578,50866,0,1.84847,SAPPHIRE405X384,0,3488,67899,0.940383,2.50523,VENUS500X384,0,5192,27011.5,0,3.09567,
3242,A,5,SM_JHU-997,20180,"BECLAMIDE, Beclamide (n-benzyl 3 chloropropionamide)",ClCCC(=O)NCc1ccccc1,CHERRY580X384,0,2588,50723.5,0,1.76542,SAPPHIRE405X384,0,3448,66347.5,0,2.94425,VENUS500X384,0,5232,25768,0,3.08649,
3242,A,6,SM_JHU-3042,20562,"Dichlorphenamide, Dichlorophenamide",NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(N)(=O)=O,CHERRY580X384,0,2319,49869,0,1.87803,SAPPHIRE405X384,0,3470,68550,0.813807,2.48422,VENUS500X384,0,5186,25924.5,0,3.12929,
3242,A,7,SM_JHU-7351,21227,"OXITRIPTAN, Hydroxydltryptophan, L-5-hydroxytryptophan, 5-hydroxy-DL-Tryptophan",NC(Cc1c[nH]c2ccc(O)cc12)C(O)=O,CHERRY580X384,0,2456,50365.5,0,1.71445,SAPPHIRE405X384,0,3484,67562.5,0.748416,2.68161,VENUS500X384,0,5122,26592,0,3.32704,
3242,A,8,SM_JHU-7346,21226,OXIRACETAM,NC(=O)CN1CC(O)CC1=O,CHERRY580X384,0,2508,48243,0,1.7796,SAPPHIRE405X384,0,3406,65582,0.858025,2.53764,VENUS500X384,0,4907,25256,0,3.10026,
3242,A,9,SM_JHU-2567,20488,"Cotinine, Cotinine Fumarate, Cotinine (-)",CN1C(CCC1=O)c1cccnc1,CHERRY580X384,0,2725,49758.5,0,1.84092,SAPPHIRE405X384,0,3414,65926,0.819846,2.54436,VENUS500X384,0,5224,26032,0,3.20058,
3242,A,10,SM_JHU-8517,21391,"PYRITINOL, Pyrithioxin",Cc1ncc(CSSCc2cnc(C)c(O)c2CO)c(CO)c1O,CHERRY580X384,0,2688,50181.5,0,1.77794,SAPPHIRE405X384,0,3527,67727,0.886498,2.47369,VENUS500X384,0,5285,25616,0,3.17,
3242,A,11,SM_JHU-3807,20694,ETHOSUXIMIDE,CCC1(C)CC(=O)NC1=O,CHERRY580X384,0,2764,50382.5,0,1.84405,SAPPHIRE405X384,0,3504,65554.5,0.800509,2.55627,VENUS500X384,0,5444,26099.5,0,3.25424,
3242,A,13,SM_JHU-3989,20719,FELBAMATE,NC(=O)OCC(COC(N)=O)c1ccccc1,CHERRY580X384,0,2544,49376.5,0,1.78682,SAPPHIRE405X384,0,3536,65658,0.844212,2.58128,VENUS500X384,0,5308,26533,0,3.16917,
3242,A,14,SM_JHU-5658,20951,"LEVOBUNOLOL, Bunolol, Bunolol Hydrochloride, Levobunolol Hydrochloride, Levobunolol hydrochloride'(-) -, Levobunolol hydrochloride'(+) -, Levobunolol, HCl (-)",CC(C)(C)NCC(O)COc1cccc2C(=O)CCCc12,CHERRY580X384,0,2509,51008,0,1.98166,SAPPHIRE405X384,0,3545,66549,0.556169,2.81638,VENUS500X384,0,5320,27111,0,3.24919,
3242,A,16,SM_JHU-7878,21306,"pilocarpine, Pilocarpine nitrate, Pilocarpine hydrochloride",CC[C@@H]1[C@@H](Cc2cncn2C)COC1=O,CHERRY580X384,0,2557,52555,0,1.91809,SAPPHIRE405X384,0,3417,65631,0,3.00411,VENUS500X384,0,4983,25893,0,3.19413,
3242,A,17,SM_JHU-6446,21086,"MIANSERIN, Mianserin Hydrochloride, Mianserine hydrochloride",CN1CCN2C(C1)c1ccccc1Cc1ccccc21,CHERRY580X384,0,2500,49252.5,0,1.7713,SAPPHIRE405X384,0,3442,66452,0,2.92746,VENUS500X384,0,5042,25736.5,0,3.15328,
3242,A,20,SM_JHU-4995,20875,IDEBENONE,COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O,CHERRY580X384,0,2389,47867,0,1.90314,SAPPHIRE405X384,0,3442,69014.5,0.923213,2.45965,VENUS500X384,0,5023,25539,0,3.08119,
3242,A,21,SM_JHU-8832,21434,ROLIPRAM,COc1ccc(cc1OC1CCCC1)C1CNC(=O)C1,CHERRY580X384,0,2918,48682,0,2.04264,SAPPHIRE405X384,0,3486,68529,0.870964,2.4983,VENUS500X384,0,5208,26726.5,0,3.09017,
3242,A,22,SM_JHU-2943,20542,"Panthenol, DEXPANTHENOL, Panthenol (D), Dexpanthenol (D-Panthenol), Panthenol (pantothenol)",CC(C)(CO)C(O)C(=O)NCCCO,CHERRY580X384,0,2733,54155,0,1.98524,SAPPHIRE405X384,0,3462,68403,0.675529,2.70233,VENUS500X384,0,5396,28172.5,0,3.19114,
3242,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2951,50684,0,1.93418,SAPPHIRE405X384,0,3618,70881,0.746538,2.65512,VENUS500X384,0,5378,27412.5,0,3.13808,
3242,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,3510,55334.5,0,2.11966,SAPPHIRE405X384,0,3624,72528.5,0,2.93439,VENUS500X384,0,5426,29294,0,3.12669,
3242,B,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2882,51448,0,2.13501,SAPPHIRE405X384,0,3394,66832,0.727929,2.6957,VENUS500X384,0,5220,26340,0,3.24624,
3242,B,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2580,47582,0,1.8303,SAPPHIRE405X384,0,3519,64968,0.849453,2.55445,VENUS500X384,0,5228,25552.5,0,3.18657,
3242,B,3,SM_JHU-16,20005,"21-ACETOXYPREGNENOLONE POTENCY NOT GIVEN, 21-Acetoxypregnenolone",CC(=O)OCC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,CHERRY580X384,0,2663,47167,0,2.04848,SAPPHIRE405X384,0,3430,65565,0.959752,2.5038,VENUS500X384,0,5128,25673.5,0,3.15352,
3242,B,4,SM_JHU-6341,21062,Methyl Salicylate,COC(=O)c1ccccc1O,CHERRY580X384,0,2584,45573,0,1.80398,SAPPHIRE405X384,0,3474,64000.5,0.8799,2.52953,VENUS500X384,0,5111,24826,0,3.19494,
3242,B,5,SM_JHU-511,20105,"AMINOPYRINE, Amidopyrine, Aminopyrine (4 Dimethylamino antipyrene)",CN(C)C1=C(C)N(C)N(C1=O)c1ccccc1,CHERRY580X384,0,2735,45024,0,2.09038,SAPPHIRE405X384,0,3471,63134,0.902769,2.54958,VENUS500X384,0,5146,25432.5,0,3.1197,
3242,B,6,SM_JHU-6598,21110,"MONOBENZONE, Monobenzone (4-(Benzyloxy)phenol)",Oc1ccc(OCc2ccccc2)cc1,CHERRY580X384,0,2393,44200,0,1.93013,SAPPHIRE405X384,0,3476,61344.5,0.932914,2.54625,VENUS500X384,0,5132,25107.5,0,3.17025,
3242,B,7,SM_JHU-2630,20495,"CYACETACIDE, Cyacetacide (cyanoacetohydrazide)",NNC(=O)CC#N,CHERRY580X384,0,2441,43846.5,0,1.80444,SAPPHIRE405X384,0,3525,64760,0.868588,2.53341,VENUS500X384,0,4969,25166.5,0,3.07745,
3242,B,8,SM_JHU-4188,20746,Florfenicol,CS(=O)(=O)c1ccc(cc1)C(O)C(CF)NC(=O)C(Cl)Cl,CHERRY580X384,0,2558,47889,0,1.98687,SAPPHIRE405X384,0,3235,66095,0.73742,2.63286,VENUS500X384,0,4696,25405,0,3.01362,
3242,B,9,SM_JHU-3049,20565,"DICLOFENAC, Diclofenac Sodium, Diclofenac sodium salt, SODIUM DICHLOFENAC",OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CHERRY580X384,0,2606,47035,0,1.86552,SAPPHIRE405X384,0,3406,59188,0.801407,2.66183,VENUS500X384,0,5002,20292,0,3.39305,
3242,B,10,SM_JHU-6877,21152,"Niacinamide, NICOTINAMIDE NIACINAMIDE, Niacinamide hydrochloride, Niacinamide (Nicotinamide)",NC(=O)c1cccnc1,CHERRY580X384,0,2680,49083.5,0,1.8869,SAPPHIRE405X384,0,3462,64631,0.791098,2.56946,VENUS500X384,0,4897,24379.5,0,3.21436,
3242,B,11,SM_JHU-3094,20574,DIFLORASONE DIACETATE,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(C)=O)C(=O)COC(C)=O,CHERRY580X384,0,2348,44812,0,1.75169,SAPPHIRE405X384,0,3485,63962,0.725374,2.72464,VENUS500X384,0,5210,24828,0,3.4405,
3242,B,13,SM_JHU-529,20112,"Amithiozone, Thiacetazone, Thiacetazone (Amithiozone)",CC(=O)Nc1ccc(C=NNC(N)=S)cc1,CHERRY580X384,0,2904,45836.5,0,1.91694,SAPPHIRE405X384,0,3468,64986,0.967043,2.47036,VENUS500X384,0,5094,25587.5,0,3.15792,
3242,B,14,SM_JHU-7698,21269,PERMETHRIN,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,CHERRY580X384,0,2430,48916,0,1.84532,SAPPHIRE405X384,0,3453,62400,0.650022,2.80977,VENUS500X384,0,4964,25499,0,3.2533,
3242,B,15,SM_JHU-4046,20727,"FENOPROFEN, Fenoprofen calcium salt dihydrate, Fenoprofen calcium salt hydrate",CC(C(O)=O)c1cccc(Oc2ccccc2)c1,CHERRY580X384,0,2624,45267.5,0,1.90956,SAPPHIRE405X384,0,3402,61649,0.836088,2.56985,VENUS500X384,0,5124,22848,0,3.13526,
3242,B,17,SM_JHU-4256,20760,"fluocinolone acetonide, Fluocinolone acetonide 21-acetate",CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,CHERRY580X384,0,2779,47761.5,0,1.93189,SAPPHIRE405X384,0,3235,62673,0.611856,2.72353,VENUS500X384,0,4696,24657,0,3.3678,
3242,B,19,SM_JHU-4738,20835,halcinonide,CC1(C)O[C@@H]2CC3C4CCC5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)[C@@]2(O1)C(=O)CCl,CHERRY580X384,0,2762,45724,0,1.89297,SAPPHIRE405X384,0,3442,63574.5,0.815566,2.5647,VENUS500X384,0,5097,25408,0,3.37828,
3242,B,20,SM_JHU-5458,20928,JOSAMYCIN,COC1C(CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(C1O)N(C)C)OC(C)=O,CHERRY580X384,0,2348,46509,0,1.72715,SAPPHIRE405X384,0,3445,65223.5,0.760557,2.65138,VENUS500X384,0,5180,25257,0,3.4417,
3242,B,21,SM_JHU-8451,21375,"PROTIONAMIDE, Prothionamide (Protionamide)",CCCc1cc(ccn1)C(N)=S,CHERRY580X384,0,2747,46084.5,-0.071481,1.82058,SAPPHIRE405X384,0,3460,65601.5,0,2.94821,VENUS500X384,0,5216,25876,0,3.08278,
3242,B,22,SM_JHU-5830,20975,Lomofungin,COC(=O)c1ccc(O)c2NC3=C(C=O)C(O)=CC(=O)C3=Nc12,CHERRY580X384,0,2523,51049.5,0,1.97848,SAPPHIRE405X384,0,3448,65721,0.795378,2.52716,VENUS500X384,0,5180,25520,0,3.18433,
3242,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,3256,49448.5,0,2.17401,SAPPHIRE405X384,0,3548,66511,0.789186,2.56503,VENUS500X384,0,5756,26888,0,3.36655,
3242,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2614,52557,0,1.77961,SAPPHIRE405X384,0,3584,70428,0.765388,2.53976,VENUS500X384,0,5345,27760,0,3.14821,
3242,C,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2400,51922,0,1.8884,SAPPHIRE405X384,0,3368,65006.5,0.631326,2.78625,VENUS500X384,0,5112,27237.5,0,3.23785,
3242,C,2,201000000000,978,Pyrimethamine,CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,CHERRY580X384,0,2648,49433.5,0,1.82679,SAPPHIRE405X384,0,3496,66804,0.963051,2.51954,VENUS500X384,0,4968,19220.5,0,3.80786,
