plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3276,L,7,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1761,16960.5,1.38088,1.41363,SAPPHIRE405X384,0,3203,32104.5,1.00596,3.30952,VENUS500X384,0,3815,29333,1.09924,3.33954,1812,1309,2.5,0.5
3276,L,8,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1757,17843.5,0,1.93973,SAPPHIRE405X384,0,3302,22193,0,4.01297,VENUS500X384,0,3791,34883,0.764686,3.49113,1812,1309,5,1
3276,L,9,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1626,20075.5,0,1.92687,SAPPHIRE405X384,0,3235,22636,1.20229,3.2242,VENUS500X384,0,3740,22793,0.767151,3.4796,1812,1309,12.5,2.5
3276,L,10,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1712,20886.5,0,2.0768,SAPPHIRE405X384,0,3276,21632,1.04514,3.43711,VENUS500X384,0,3889,17511.5,0.843805,3.47542,1812,1309,25,5
3276,L,11,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1816,20299,0,2.13775,SAPPHIRE405X384,0,3273,20013,0.692631,4.00679,VENUS500X384,0,3900,15364,1.02053,3.50134,1812,1309,50,10
3276,P,3,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2118,17487.5,1.62139,1.47263,SAPPHIRE405X384,0,3223,31309,1.15089,3.29371,VENUS500X384,0,3659,33997.5,0.658191,3.4534,1812,1309,2.5,0.5
3276,P,4,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1494,17451,0,1.83196,SAPPHIRE405X384,0,3092,21129,1.12448,3.2777,VENUS500X384,0,3572,39274,0.76874,3.3208,1812,1309,5,1
3276,P,5,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1852,19255,0,2.12025,SAPPHIRE405X384,0,3202,22712,1.16334,3.24113,VENUS500X384,0,3754,23300,0.913071,3.39974,1812,1309,12.5,2.5
3276,P,6,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,1564,21755.5,0,1.8358,SAPPHIRE405X384,0,3210,21733,1.08748,3.35613,VENUS500X384,0,3722,16120.5,0,3.79445,1812,1309,25,5
3276,P,7,SM_JHU-10190,21619,TIOCONAZOLE,Clc1sccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,CHERRY580X384,0,2008,21360,0,2.39376,SAPPHIRE405X384,0,3129,21706.5,0.782297,3.76518,VENUS500X384,0,3616,14547,0.942814,3.32881,1812,1309,50,10
3276,A,10,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1879,48423.5,0,1.81302,SAPPHIRE405X384,0,3424,70052,0.930304,2.98778,VENUS500X384,0,4031,22206,0,3.58909,1812,1309,2.5,0.5
3276,A,11,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1897,50539,0,1.95986,SAPPHIRE405X384,0,3421,68439.5,1.10365,2.99044,VENUS500X384,0,4088,22564,0,3.67035,1812,1309,5,1
3276,A,12,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1844,51251.5,0,1.97792,SAPPHIRE405X384,0,3432,69332.5,1.09732,2.96146,VENUS500X384,0,3963,21031,0.999457,3.17395,1812,1309,12.5,2.5
3276,A,13,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,2091,57565,1.59454,1.55309,SAPPHIRE405X384,0,3465,71209,1.42457,2.86695,VENUS500X384,0,4081,16372,0.632941,4.3569,1812,1309,25,5
3276,A,14,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1932,83820,0,2.18247,SAPPHIRE405X384,0,3347,84706,1.28622,3.37622,VENUS500X384,0,4033,17491,0.532711,5.1788,1812,1309,50,10
3276,E,6,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,2038,47136,0,2.02636,SAPPHIRE405X384,0,3285,66251,0.988975,2.98012,VENUS500X384,0,4008,21222,1.05854,3.17937,1812,1309,2.5,0.5
3276,E,7,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,2144,44954,-0.140377,2.02283,SAPPHIRE405X384,0,3288,62857,0.990512,3.01755,VENUS500X384,0,3984,20893,0.974978,3.26954,1812,1309,5,1
3276,E,8,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,2038,44544.5,0,1.99764,SAPPHIRE405X384,0,3357,64288,1.22006,2.99362,VENUS500X384,0,3927,18343,0.941243,3.4936,1812,1309,12.5,2.5
3276,E,9,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1856,57655,0,2.06676,SAPPHIRE405X384,0,3272,66763.5,1.51762,2.89709,VENUS500X384,0,3879,15410,0,4.69186,1812,1309,25,5
3276,E,10,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1776,77026,0,2.25,SAPPHIRE405X384,0,3368,83244,1.39934,3.37183,VENUS500X384,0,4004,16577,0,5.62847,1812,1309,50,10
3276,I,2,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1676,48086,0,2.00508,SAPPHIRE405X384,0,3284,64171,1.01366,3.03736,VENUS500X384,0,4120,22132,0.915729,3.40561,1812,1309,2.5,0.5
3276,I,3,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1672,47157,1.62139,1.23487,SAPPHIRE405X384,0,3324,63178,1.09922,3.03566,VENUS500X384,0,3897,21178,0.985895,3.20886,1812,1309,5,1
3276,I,4,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1486,47060,0,1.84685,SAPPHIRE405X384,0,3371,63198,1.11201,3.02668,VENUS500X384,0,4061,19281,1.04785,3.44827,1812,1309,12.5,2.5
3276,I,5,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1725,56665,0,2.06602,SAPPHIRE405X384,0,3327,65786,1.56922,2.92251,VENUS500X384,0,4006,15307.5,0.718447,4.54687,1812,1309,25,5
3276,I,6,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1640,75663,0.840711,1.91385,SAPPHIRE405X384,0,3208,77196,1.32562,3.4546,VENUS500X384,0,3935,15861.5,0.449252,5.82636,1812,1309,50,10
3276,M,1,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1750,55651.5,0,2.03447,SAPPHIRE405X384,0,3274,68759,1.59245,2.85597,VENUS500X384,0,3748,16232,0,4.592,1812,1309,25,5
3276,M,2,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1927,74375,0,2.42504,SAPPHIRE405X384,0,3300,79062,1.289,3.41157,VENUS500X384,0,3888,16046,0,5.67964,1812,1309,50,10
3276,M,22,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1625,47163,0,1.80046,SAPPHIRE405X384,0,3247,66457,1.04926,2.95234,VENUS500X384,0,3667,21531,0,3.59161,1812,1309,2.5,0.5
3276,M,23,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1910,48886,0,2.10593,SAPPHIRE405X384,0,3266,69697.5,0.967642,2.97775,VENUS500X384,0,3751,22093,1.03244,3.06059,1812,1309,5,1
3276,M,24,SM_JHU-12096,21767,Cadmium Acetate,[Cd++].CC([O-])=O.CC([O-])=O,CHERRY580X384,0,1799,50786,0,1.86226,SAPPHIRE405X384,0,3296,68110,1.0976,2.95814,VENUS500X384,0,3827,20414,0.927924,3.28393,1812,1309,12.5,2.5
3279,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2739,51259.5,0,1.81582,SAPPHIRE405X384,0,3824,73368.5,0.924724,2.54142,VENUS500X384,0,4741,23803.5,0,3.45382,1814,1311,0,0
3279,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2585,48205.5,0,1.77451,SAPPHIRE405X384,0,3991,68846,0,3.12756,VENUS500X384,0,4643,22211,0,3.26978,1814,1311,0,0
3279,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2887,46785,0,1.89659,SAPPHIRE405X384,0,3731,69476,0.872327,2.54381,VENUS500X384,0,4503,21845,0,3.26507,1814,1311,0,0
3279,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2754,48221.5,0,2.04123,SAPPHIRE405X384,0,3853,68746.5,0,3.05763,VENUS500X384,0,4617,22301,0,3.31505,1814,1311,0,0
3279,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2814,44993.5,0,1.87201,SAPPHIRE405X384,0,3912,68493,0.939937,2.57847,VENUS500X384,0,4765,21362.5,0,3.37794,1814,1311,0,0
3279,A,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2520,45859,0,1.71363,SAPPHIRE405X384,0,3768,67661,1.01395,2.52672,VENUS500X384,0,4692,21457,0,3.31543,1814,1311,0,0
3279,A,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2511,44587,0,1.95496,SAPPHIRE405X384,0,3766,68307,0.886679,2.56682,VENUS500X384,0,4520,21293,0,3.28482,1814,1311,0,0
3279,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2644,50335,0,1.95957,SAPPHIRE405X384,0,3816,71978,0.768746,2.60478,VENUS500X384,0,4751,23491.5,0,3.26479,1814,1311,0,0
3279,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2756,50251.5,0,1.76286,SAPPHIRE405X384,0,3910,73251,0.841759,2.57967,VENUS500X384,0,4708,23027,0,3.46377,1814,1311,0,0
3279,B,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2467,45493.5,0,1.74458,SAPPHIRE405X384,0,3776,67900.5,0.841784,2.60515,VENUS500X384,0,4573,21947,0,3.54897,1814,1311,0,0
3279,B,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2671,42884.5,0,1.82642,SAPPHIRE405X384,0,3781,64749.5,0.727712,2.80865,VENUS500X384,0,4513,20828,0,3.28507,1814,1311,0,0
3279,B,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2522,44389,0,1.83054,SAPPHIRE405X384,0,3664,65660.5,0.911527,2.58303,VENUS500X384,0,4256,20436.5,0,3.487,1814,1311,0,0
3279,B,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2557,41888,0,2.04497,SAPPHIRE405X384,0,3926,66899.5,0.88177,2.65606,VENUS500X384,0,4669,21052,0,3.36642,1814,1311,0,0
3279,B,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2610,43010,0,1.81557,SAPPHIRE405X384,0,3823,64948,1.0226,2.5532,VENUS500X384,0,4649,21026,0,3.28188,1814,1311,0,0
3279,B,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2948,44966,0,2.09404,SAPPHIRE405X384,0,3748,66360.5,0,3.20542,VENUS500X384,0,4556,21273,0,3.46961,1814,1311,0,0
3279,B,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2851,48537,0,1.83168,SAPPHIRE405X384,0,3908,69260,0.896764,2.59432,VENUS500X384,0,4780,22707,0,3.34254,1814,1311,0,0
3279,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2841,48175.5,0,1.83421,SAPPHIRE405X384,0,3861,67860.5,0,3.07022,VENUS500X384,0,4807,22123,0,3.37839,1814,1311,0,0
3279,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,3039,48376,0,1.92227,SAPPHIRE405X384,0,3876,70895,0,3.03434,VENUS500X384,0,4749,22842.5,0,3.24282,1814,1311,0,0
3279,C,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2864,47780.5,0,1.91221,SAPPHIRE405X384,0,3739,65826.5,0.974478,2.56339,VENUS500X384,0,4640,22129.5,0,3.50391,1814,1311,0,0
3279,C,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2937,47107,1.63222,1.16622,SAPPHIRE405X384,0,3755,64384.5,0.773486,2.8224,VENUS500X384,0,4675,22029,0,3.53886,1814,1311,0,0
3279,C,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2553,46808,0,1.96855,SAPPHIRE405X384,0,3712,65636,0.931437,2.59519,VENUS500X384,0,4500,21139,0,3.36846,1814,1311,0,0
3279,C,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2854,42599,0,2.12789,SAPPHIRE405X384,0,3824,64944,0,3.07569,VENUS500X384,0,4607,20853,0,3.40009,1814,1311,0,0
3279,C,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2944,43202.5,0,1.90175,SAPPHIRE405X384,0,3837,63947.5,0.94091,2.62063,VENUS500X384,0,4622,21174,0,3.33448,1814,1311,0,0
3279,C,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2441,44813,0,1.76388,SAPPHIRE405X384,0,3765,64631.5,0.948929,2.58546,VENUS500X384,0,4603,20964,0,3.36422,1814,1311,0,0
3279,C,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2652,45866,0,2.02328,SAPPHIRE405X384,0,3832,65219.5,0.914658,2.63689,VENUS500X384,0,4699,21977.5,0,3.34686,1814,1311,0,0
3279,C,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,3008,47571,0,2.10255,SAPPHIRE405X384,0,3911,67332,0.918239,2.62298,VENUS500X384,0,4769,22477.5,0,3.35955,1814,1311,0,0
3279,C,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2684,48897,0,1.83863,SAPPHIRE405X384,0,3816,66581.5,1.01164,2.55092,VENUS500X384,0,4669,21507,0,3.42236,1814,1311,0,0
3279,D,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2651,46457.5,0,1.83608,SAPPHIRE405X384,0,3803,66666.5,0.852317,2.75717,VENUS500X384,0,4627,21762,0,3.40165,1814,1311,0,0
3279,D,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2783,45694,-0.0102522,1.84283,SAPPHIRE405X384,0,3846,65209.5,0.997359,2.60776,VENUS500X384,0,4668,21298,0,3.73551,1814,1311,0,0
3279,D,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2681,44828,0,1.87026,SAPPHIRE405X384,0,3688,64788.5,0.890672,2.60177,VENUS500X384,0,4490,21635.5,0,3.2626,1814,1311,0,0
3279,D,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2908,41212,0,2.02321,SAPPHIRE405X384,0,3812,65021,0.982321,2.59287,VENUS500X384,0,4592,20594.5,0,3.6427,1814,1311,0,0
3279,D,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2264,42316.5,0,1.692,SAPPHIRE405X384,0,3742,63645.5,0.899982,2.62814,VENUS500X384,0,4544,20145,0,3.40821,1814,1311,0,0
3279,D,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2656,41949.5,0,1.83816,SAPPHIRE405X384,0,3834,64799,0.808501,2.67832,VENUS500X384,0,4569,20630,0,3.37107,1814,1311,0,0
3279,D,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2764,43990,0,1.90829,SAPPHIRE405X384,0,3684,65284,0.878208,2.59787,VENUS500X384,0,4573,21541,0,3.36033,1814,1311,0,0
3279,D,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2782,44817,0,2.05776,SAPPHIRE405X384,0,3804,65123.5,0.976187,2.58567,VENUS500X384,0,4403,20712,0,3.31646,1814,1311,0,0
3279,D,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2747,45382,0,2.01747,SAPPHIRE405X384,0,3795,65123,1.06599,2.53512,VENUS500X384,0,4718,21452.5,0,3.45881,1814,1311,0,0
3279,E,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2966,46330,0,1.95487,SAPPHIRE405X384,0,3908,67288,0.944883,2.62045,VENUS500X384,0,4654,22129.5,0,3.41382,1814,1311,0,0
3279,E,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2584,46159.5,0,1.84156,SAPPHIRE405X384,0,3747,65477,0.962065,2.59677,VENUS500X384,0,4617,21754.5,0,3.57065,1814,1311,0,0
3279,E,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2648,46730.5,0,1.79152,SAPPHIRE405X384,0,3785,65494.5,0.849499,2.77345,VENUS500X384,0,4640,21611,0,3.6014,1814,1311,0,0
3279,E,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2591,44170,0,1.99612,SAPPHIRE405X384,0,3890,64839,0.959045,2.62677,VENUS500X384,0,4704,21038.5,0,3.48992,1814,1311,0,0
3279,E,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2428,43469.5,0,1.79079,SAPPHIRE405X384,0,3860,64314.5,0.980369,2.64513,VENUS500X384,0,4583,21068.5,0,3.36712,1814,1311,0,0
3279,E,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2896,43629,-0.0751432,1.87552,SAPPHIRE405X384,0,3826,63213,0,3.12951,VENUS500X384,0,4684,21097.5,0,3.37026,1814,1311,0,0
3279,E,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2578,44324,0,1.97803,SAPPHIRE405X384,0,3844,66614.5,0.954602,2.56594,VENUS500X384,0,4687,21994,0,3.29397,1814,1311,0,0
3279,E,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2664,44815,0,1.8047,SAPPHIRE405X384,0,3822,66484,0.996278,2.52394,VENUS500X384,0,4775,21580.5,0,3.39342,1814,1311,0,0
3279,E,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2949,45750,0,1.93145,SAPPHIRE405X384,0,3835,66539.5,0.863848,2.61869,VENUS500X384,0,4736,21510,0,3.5668,1814,1311,0,0
3279,F,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2755,45900,0,1.95201,SAPPHIRE405X384,0,3857,66926,0,3.10536,VENUS500X384,0,4854,22607,0,3.67086,1814,1311,0,0
3279,F,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2625,45659,0,2.00872,SAPPHIRE405X384,0,3840,64978,1.01918,2.59455,VENUS500X384,0,4560,21736.5,0,3.34318,1814,1311,0,0
3279,F,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2407,45093.5,0,1.92273,SAPPHIRE405X384,0,3770,63999,0.952625,2.60974,VENUS500X384,0,4631,21126,0,3.45384,1814,1311,0,0
3279,F,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2584,43177,0,1.79698,SAPPHIRE405X384,0,3787,64502.5,0.949274,2.58256,VENUS500X384,0,4667,20976,0,3.40038,1814,1311,0,0
3279,F,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2887,46675,0,1.94242,SAPPHIRE405X384,0,3796,64542,0.99322,2.59763,VENUS500X384,0,4586,21590.5,0,3.55764,1814,1311,0,0
3279,F,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2530,42362,0,2.00227,SAPPHIRE405X384,0,3731,63656,0,3.09707,VENUS500X384,0,4621,21025.5,0,3.39611,1814,1311,0,0
3279,F,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2610,43164,0,1.83356,SAPPHIRE405X384,0,3886,65453.5,0.968941,2.57961,VENUS500X384,0,4479,20660,0,3.51407,1814,1311,0,0
3279,F,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2484,44156.5,0,1.77123,SAPPHIRE405X384,0,3716,64836.5,1.02501,2.50999,VENUS500X384,0,4540,21180,0,3.27896,1814,1311,0,0
3279,F,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2704,42590,0,1.86217,SAPPHIRE405X384,0,3768,64620.5,0.9567,2.54513,VENUS500X384,0,4676,21003,0,3.41647,1814,1311,0,0
3279,G,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2889,48254,0,2.10617,SAPPHIRE405X384,0,3786,68081.5,0.765757,2.79713,VENUS500X384,0,4737,22525,0,3.56739,1814,1311,0,0
3279,G,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2500,45161.5,0,1.85245,SAPPHIRE405X384,0,3892,65727,0.933259,2.65226,VENUS500X384,0,4851,22092,0,3.63069,1814,1311,0,0
3279,G,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2785,46181,0,2.05811,SAPPHIRE405X384,0,3933,65773,0.960614,2.64483,VENUS500X384,0,4800,22178.5,0,3.3784,1814,1311,0,0
3279,G,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2684,43771,0,1.82843,SAPPHIRE405X384,0,3868,66318,0.882294,2.6094,VENUS500X384,0,4676,20940,0,3.39157,1814,1311,0,0
3279,G,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2742,45880,0,1.9108,SAPPHIRE405X384,0,3756,67441,0.859029,2.60508,VENUS500X384,0,4568,21494,0,3.3236,1814,1311,0,0
3279,G,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,3119,47953,0,1.94029,SAPPHIRE405X384,0,3748,66080,0,3.04276,VENUS500X384,0,4821,21760,0,3.4308,1814,1311,0,0
3279,G,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2550,46397.5,0,1.7797,SAPPHIRE405X384,0,3710,65555.5,0,3.02768,VENUS500X384,0,4409,21263.5,0,3.23998,1814,1311,0,0
3279,G,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2388,45063,0,1.74067,SAPPHIRE405X384,0,3881,65477.5,1.01469,2.60511,VENUS500X384,0,4564,21765.5,0,3.27645,1814,1311,0,0
3279,G,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2768,45374.5,0,1.80911,SAPPHIRE405X384,0,3800,65128,0,3.07491,VENUS500X384,0,4595,21236,0,3.33359,1814,1311,0,0
3279,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2634,47561.5,0,1.87645,SAPPHIRE405X384,0,3846,68446.5,0.795753,2.80241,VENUS500X384,0,4684,22419.5,0,3.56305,1814,1311,0,0
3279,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2286,46628,0,1.8622,SAPPHIRE405X384,0,3747,64945,0,3.10772,VENUS500X384,0,4773,21740,0,3.67222,1814,1311,0,0
3279,H,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2561,43851.5,0,1.83892,SAPPHIRE405X384,0,3767,65121,0.932346,2.58085,VENUS500X384,0,4701,21662.5,0,3.58115,1814,1311,0,0
3279,H,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2689,46089,0,1.83832,SAPPHIRE405X384,0,3920,66156,0,3.14984,VENUS500X384,0,4651,21745.5,0,3.5483,1814,1311,0,0
3279,H,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2975,44494.5,0,1.95785,SAPPHIRE405X384,0,3712,64961.5,0,3.04267,VENUS500X384,0,4516,21255,0,3.45375,1814,1311,0,0
3279,H,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2584,43636,0,1.83051,SAPPHIRE405X384,0,3608,65795,1.019,2.45884,VENUS500X384,0,4276,21317,0,3.17061,1814,1311,0,0
3279,H,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2627,44738,0,2.01798,SAPPHIRE405X384,0,3505,65574.5,0.708509,2.69982,VENUS500X384,0,4043,20952.5,0,3.0629,1814,1311,0,0
3279,H,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2852,44808,0,2.10734,SAPPHIRE405X384,0,3786,64827.5,0,3.09224,VENUS500X384,0,4698,21568.5,0,3.37614,1814,1311,0,0
3279,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2788,47032,0,1.82767,SAPPHIRE405X384,0,3809,68748,0.805827,2.75207,VENUS500X384,0,4699,22622,0,3.53578,1814,1311,0,0
3279,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2343,48273.5,0,1.75751,SAPPHIRE405X384,0,3760,66184.5,0.938968,2.75067,VENUS500X384,0,4574,21857,0,3.55495,1814,1311,0,0
