plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3660,K,3,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,950,27814,1.07144,2.29051,SAPPHIRE405X384,0,1404,20548,3.16887,3.30461,VENUS500X384,0,1666,16316,1.82366,2.90643,2213,1638,25,5
3660,K,4,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1002,25763,0.986047,2.69832,SAPPHIRE405X384,0,1464,18376.5,3.27543,3.81783,VENUS500X384,0,1644,15980.5,1.76114,3.23892,2213,1638,50,10
3660,K,24,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1159,25350,1.59298,2.1355,SAPPHIRE405X384,0,1375,23449.5,2.9832,2.96495,VENUS500X384,0,1593,15654.5,1.08195,2.96771,2213,1638,2.5,0.5
3660,O,20,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,992,24930,1.07629,2.11849,SAPPHIRE405X384,0,1328,24364.5,2.26965,3.11693,VENUS500X384,0,1556,15275,1.53815,2.69037,2213,1638,2.5,0.5
3660,O,21,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1068,26678,1.82117,1.92233,SAPPHIRE405X384,0,1339,23607.5,3.13255,2.77471,VENUS500X384,0,1526,15910,1.1214,2.77246,2213,1638,5,1
3660,O,22,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1005,29505,1.52576,2.01507,SAPPHIRE405X384,0,1346,22213,3.06955,3.01805,VENUS500X384,0,1569,16716.5,1.59411,2.77277,2213,1638,12.5,2.5
3660,O,23,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1070,29774.5,1.20226,2.39653,SAPPHIRE405X384,0,1357,21320,2.9411,3.34238,VENUS500X384,0,1572,17641.5,1.63025,2.86268,2213,1638,25,5
3660,O,24,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1040,27646.5,1.62271,2.49945,SAPPHIRE405X384,0,1410,19983,3.10866,3.79927,VENUS500X384,0,1579,17913.5,1.61138,3.21632,2213,1638,50,10
3661,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,24436,0,2.45343,SAPPHIRE405X384,0,1413,24318,2.59546,3.07587,VENUS500X384,0,1668,15913,2.58848,2.00133,2214,1639,0,0
3661,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,972,22288,0,2.33351,SAPPHIRE405X384,0,1440,23763,2.48971,3.1029,VENUS500X384,0,1650,14412,0,3.29475,2214,1639,0,0
3661,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1028,23030.5,0,2.30116,SAPPHIRE405X384,0,1340,23637,2.49473,3.01986,VENUS500X384,0,1598,14100,2.87675,1.80665,2214,1639,0,0
3661,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1080,21704,3.15583,1.18243,SAPPHIRE405X384,0,1402,22790,2.59246,3.07804,VENUS500X384,0,1640,13793,0,3.28436,2214,1639,0,0
3661,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1200,22632,-1.99305,2.46753,SAPPHIRE405X384,0,1404,23113.5,2.57595,3.02006,VENUS500X384,0,1737,13964,0,3.39137,2214,1639,0,0
3661,A,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1100,22712,0,2.33116,SAPPHIRE405X384,0,1443,23598,2.63516,3.03437,VENUS500X384,0,1632,13913,0,3.23509,2214,1639,0,0
3661,A,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1163,22644,0,2.37749,SAPPHIRE405X384,0,1401,23456,2.26445,3.17285,VENUS500X384,0,1637,14001,0,3.30153,2214,1639,0,0
3661,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1287,21568.5,0,2.54389,SAPPHIRE405X384,0,1442,24283,0,4.04069,VENUS500X384,0,1698,14100.5,0,3.3515,2214,1639,0,0
3661,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1140,22882,0,2.49915,SAPPHIRE405X384,0,1442,25116.5,0,4.05698,VENUS500X384,0,1728,15213,0,3.30834,2214,1639,0,0
3661,B,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1248,20654.5,0,2.58974,SAPPHIRE405X384,0,1372,22578,2.73819,2.9526,VENUS500X384,0,1568,13085,0,3.24483,2214,1639,0,0
3661,B,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1156,21130,0,2.473,SAPPHIRE405X384,0,1320,22034,3.354,2.66143,VENUS500X384,0,1542,13186,0,3.2244,2214,1639,0,0
3661,B,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,984,20523,0,2.32859,SAPPHIRE405X384,0,1328,21714,0,4.07498,VENUS500X384,0,1556,12931,0,3.24657,2214,1639,0,0
3661,B,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1094,21371,0,2.40368,SAPPHIRE405X384,0,1407,23148,2.62239,3.01413,VENUS500X384,0,1600,13398,0,3.30359,2214,1639,0,0
3661,B,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,21008,0,2.42098,SAPPHIRE405X384,0,1422,22048,2.50702,3.16013,VENUS500X384,0,1661,13285,0,3.34396,2214,1639,0,0
3661,B,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1202,20989.5,0,2.52173,SAPPHIRE405X384,0,1408,23152.5,3.40446,2.67103,VENUS500X384,0,1608,13337,0,3.25935,2214,1639,0,0
3661,B,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1172,22014.5,0,2.47813,SAPPHIRE405X384,0,1380,23495,2.85809,2.87902,VENUS500X384,0,1692,13931,0,3.33805,2214,1639,0,0
3661,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1183,21212,-2.56089,2.44156,SAPPHIRE405X384,0,1429,23086,2.48764,3.07669,VENUS500X384,0,1660,13390,0,3.31228,2214,1639,0,0
3661,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1098,22046,0,2.40839,SAPPHIRE405X384,0,1430,24720,2.28645,3.10399,VENUS500X384,0,1690,14425,0,3.36316,2214,1639,0,0
3661,C,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1105,21364,0,2.40734,SAPPHIRE405X384,0,1348,22080,3.19327,2.75721,VENUS500X384,0,1592,13264,0,3.25607,2214,1639,0,0
3661,C,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1164,19967,0,2.5071,SAPPHIRE405X384,0,1367,22616,2.50897,3.07309,VENUS500X384,0,1594,12625,0,3.32329,2214,1639,0,0
3661,C,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1076,20423,-1.22718,2.34934,SAPPHIRE405X384,0,1362,21975,2.6555,3.02934,VENUS500X384,0,1592,12595,0,3.35391,2214,1639,0,0
3661,C,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1042,21124,0,2.55915,SAPPHIRE405X384,0,1358,22415,2.66083,2.97606,VENUS500X384,0,1615,13289,2.92842,1.7949,2214,1639,0,0
3661,C,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1104,20312,-0.947038,2.45447,SAPPHIRE405X384,0,1353,21547,3.13726,2.80317,VENUS500X384,0,1576,12988,0,3.24334,2214,1639,0,0
3661,C,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1149,20274,0,2.50837,SAPPHIRE405X384,0,1372,21724,2.51725,3.07251,VENUS500X384,0,1634,13000,0,3.3457,2214,1639,0,0
3661,C,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,948,21984,0,2.25492,SAPPHIRE405X384,0,1411,22630,0,4.12346,VENUS500X384,0,1635,13668,0,3.31826,2214,1639,0,0
3661,C,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1068,21315,-2.22568,2.37664,SAPPHIRE405X384,0,1404,22974,3.3292,2.71109,VENUS500X384,0,1678,13523,0,3.39942,2214,1639,0,0
3661,C,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,21449,-0.708552,2.55243,SAPPHIRE405X384,0,1458,22745,2.60321,3.09306,VENUS500X384,0,1731,13654,0,3.43237,2214,1639,0,0
3661,D,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1039,21620,0,2.41156,SAPPHIRE405X384,0,1379,22534,2.31065,3.18688,VENUS500X384,0,1684,13290,3.12784,1.74523,2214,1639,0,0
3661,D,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1119,21121,3.15583,1.07037,SAPPHIRE405X384,0,1416,22362,3.4777,2.72241,VENUS500X384,0,1626,13475,0,3.37253,2214,1639,0,0
3661,D,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1086,20784,0,2.44772,SAPPHIRE405X384,0,1388,22295,2.59595,3.05454,VENUS500X384,0,1616,13312,0,3.3105,2214,1639,0,0
3661,D,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1196,20332,3.15583,1.0605,SAPPHIRE405X384,0,1412,22015,3.2484,2.78863,VENUS500X384,0,1643,12623,0,3.40092,2214,1639,0,0
3661,D,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,991,19032,-0.719872,2.33469,SAPPHIRE405X384,0,1369,21153,3.24095,2.75764,VENUS500X384,0,1621,12604,0,3.35137,2214,1639,0,0
3661,D,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,946,19982,0,2.35332,SAPPHIRE405X384,0,1386,21845,2.53104,3.06829,VENUS500X384,0,1554,12695,0,3.28219,2214,1639,0,0
3661,D,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1128,21028,2.74202,1.48231,SAPPHIRE405X384,0,1392,21972,2.58383,3.08454,VENUS500X384,0,1613,13008,0,3.36269,2214,1639,0,0
3661,D,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1087,19785,-2.33247,2.39862,SAPPHIRE405X384,0,1412,22033.5,3.42476,2.68946,VENUS500X384,0,1724,13064,0,3.43827,2214,1639,0,0
3661,D,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1020,20490.5,0,2.35101,SAPPHIRE405X384,0,1410,22123.5,3.06566,2.87161,VENUS500X384,0,1660,13044,0,3.36397,2214,1639,0,0
3661,E,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,21341,0,2.74833,SAPPHIRE405X384,0,1483,23214.5,2.53871,3.30208,VENUS500X384,0,1711,13845,2.96751,1.81746,2214,1639,0,0
3661,E,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,20672,-0.280828,2.45641,SAPPHIRE405X384,0,1469,22647,2.74427,3.1116,VENUS500X384,0,1646,13453,2.79847,1.89997,2214,1639,0,0
3661,E,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1048,21689,0,2.44812,SAPPHIRE405X384,0,1462,23137.5,2.73162,3.1881,VENUS500X384,0,1719,13126,0,3.42791,2214,1639,0,0
3661,E,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1048,21316,0,2.34101,SAPPHIRE405X384,0,1404,21664,2.45839,3.17221,VENUS500X384,0,1630,13471,0,3.3439,2214,1639,0,0
3661,E,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1122,20217,0,2.47808,SAPPHIRE405X384,0,1412,22225,0,4.21182,VENUS500X384,0,1668,12738,2.85757,1.92359,2214,1639,0,0
3661,E,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1046,20798,-0.0989048,2.38471,SAPPHIRE405X384,0,1406,21963,2.79972,3.00686,VENUS500X384,0,1630,13472,0,3.33722,2214,1639,0,0
3661,E,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1001,21816.5,0,2.30693,SAPPHIRE405X384,0,1371,22498,3.20747,2.76056,VENUS500X384,0,1655,13431,0,3.35395,2214,1639,0,0
3661,E,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,20616,0,2.64881,SAPPHIRE405X384,0,1434,22389,2.75879,3.00565,VENUS500X384,0,1652,13288,0,3.34834,2214,1639,0,0
3661,E,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1012,20278,0,2.3527,SAPPHIRE405X384,0,1404,22997,3.08294,2.84012,VENUS500X384,0,1646,13236.5,0,3.39656,2214,1639,0,0
3661,F,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1090,21652,0,2.57593,SAPPHIRE405X384,0,1438,22015,2.37662,3.27481,VENUS500X384,0,1752,13900,2.8012,1.99616,2214,1639,0,0
3661,F,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1107,21748.5,0,2.46754,SAPPHIRE405X384,0,1464,22683,2.83668,3.05991,VENUS500X384,0,1669,13524,2.76268,1.9829,2214,1639,0,0
3661,F,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,945,19866,-0.46067,2.30246,SAPPHIRE405X384,0,1438,22596,3.29282,2.79193,VENUS500X384,0,1728,13028,2.88688,1.92503,2214,1639,0,0
3661,F,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,996,20201,-1.19909,2.38287,SAPPHIRE405X384,0,1373,22392,2.49815,3.08506,VENUS500X384,0,1642,13368,2.96799,1.82762,2214,1639,0,0
3661,F,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1215,20560,3.15583,1.28091,SAPPHIRE405X384,0,1376,21947,2.44351,3.12024,VENUS500X384,0,1633,13133,2.80292,1.89292,2214,1639,0,0
3661,F,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1036,20439.5,0,2.55634,SAPPHIRE405X384,0,1420,22291,2.5793,3.11213,VENUS500X384,0,1648,13043,0,3.3687,2214,1639,0,0
3661,F,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1184,19752,0,2.58623,SAPPHIRE405X384,0,1404,21700,2.69994,3.02956,VENUS500X384,0,1637,12808,0,3.3607,2214,1639,0,0
3661,F,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1062,20983,0,2.45742,SAPPHIRE405X384,0,1428,21814,3.46127,2.72626,VENUS500X384,0,1662,13479,0,3.31978,2214,1639,0,0
3661,F,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1110,21637,0,2.44917,SAPPHIRE405X384,0,1400,22956,2.27613,3.15624,VENUS500X384,0,1648,13365,0,3.43565,2214,1639,0,0
3661,G,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1000,21445,0,2.40394,SAPPHIRE405X384,0,1473,24107,2.69498,3.06285,VENUS500X384,0,1704,14161,0,3.40758,2214,1639,0,0
3661,G,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,912,20552,-0.617537,2.23602,SAPPHIRE405X384,0,1577,23452,3.41938,2.84011,VENUS500X384,0,1746,13258,2.87156,1.928,2214,1639,0,0
3661,G,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1079,21044,0,2.54232,SAPPHIRE405X384,0,1449,22936.5,2.33874,3.20255,VENUS500X384,0,1770,13612,2.74072,2.00754,2214,1639,0,0
3661,G,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1128,21144,-0.345275,2.46551,SAPPHIRE405X384,0,1414,22310,2.5191,3.11788,VENUS500X384,0,1624,13403,0,3.34914,2214,1639,0,0
3661,G,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1182,20648,0,2.69727,SAPPHIRE405X384,0,1423,22390,3.12506,2.84992,VENUS500X384,0,1685,13352,2.87157,1.85693,2214,1639,0,0
3661,G,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1258,21264,3.15583,1.04503,SAPPHIRE405X384,0,1399,22753,3.19319,2.78163,VENUS500X384,0,1718,13310,2.87051,1.91535,2214,1639,0,0
3661,G,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,20901,0,2.36596,SAPPHIRE405X384,0,1378,22445.5,3.09537,2.78595,VENUS500X384,0,1656,13304,0,3.34243,2214,1639,0,0
3661,G,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1299,19896,3.15583,1.12521,SAPPHIRE405X384,0,1452,22386,2.71876,3.02096,VENUS500X384,0,1677,12884,0,3.42927,2214,1639,0,0
3661,G,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1077,20456,0,2.41391,SAPPHIRE405X384,0,1435,22662.5,3.09482,2.83258,VENUS500X384,0,1665,13129,0,3.36061,2214,1639,0,0
3661,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,994,23032,-0.218243,2.33144,SAPPHIRE405X384,0,1483,23882.5,3.32644,2.78538,VENUS500X384,0,1730,14876,0,3.56629,2214,1639,0,0
3661,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1068,19892,-1.05839,2.42056,SAPPHIRE405X384,0,1515,22804,3.06413,2.99197,VENUS500X384,0,1709,13322,0,3.44553,2214,1639,0,0
3661,H,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,21992,0,2.41839,SAPPHIRE405X384,0,1456,22576,2.53921,3.17485,VENUS500X384,0,1666,13374,2.95029,1.86677,2214,1639,0,0
3661,H,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1126,21974,0,2.49843,SAPPHIRE405X384,0,1417,22964,2.60018,3.04169,VENUS500X384,0,1681,13406,2.92895,1.85308,2214,1639,0,0
3661,H,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1109,21296,0,2.50729,SAPPHIRE405X384,0,1404,22501,2.45663,3.13337,VENUS500X384,0,1620,13580,0,3.33328,2214,1639,0,0
3661,H,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1026,19964,-0.594793,2.33829,SAPPHIRE405X384,0,1413,21669,2.59483,3.1063,VENUS500X384,0,1676,13130,0,3.39285,2214,1639,0,0
3661,H,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1063,19890,0,2.40537,SAPPHIRE405X384,0,1400,21983,2.63245,3.05849,VENUS500X384,0,1719,12983,0,3.41304,2214,1639,0,0
3661,H,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,949,21084,-0.239621,2.2548,SAPPHIRE405X384,0,1429,22832,2.61932,3.02596,VENUS500X384,0,1649,12948,0,3.32306,2214,1639,0,0
3661,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1240,22303,0,2.53232,SAPPHIRE405X384,0,1468,24133,2.42242,3.17378,VENUS500X384,0,1688,14099,0,3.39812,2214,1639,0,0
3661,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,22816,0,2.331,SAPPHIRE405X384,0,1428,22794,2.54499,3.18501,VENUS500X384,0,1668,14734,0,3.53861,2214,1639,0,0
3661,I,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,21388,0,2.37416,SAPPHIRE405X384,0,1384,21488,2.60068,3.12782,VENUS500X384,0,1618,13316,2.59471,2.05693,2214,1639,0,0
3661,I,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1133,21557,3.15583,1.04333,SAPPHIRE405X384,0,1420,21784,2.55032,3.21354,VENUS500X384,0,1622,13254.5,0,3.59846,2214,1639,0,0
3661,I,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1025,21407,0,2.41562,SAPPHIRE405X384,0,1377,21992.5,2.15376,3.40288,VENUS500X384,0,1639,13448,2.7905,1.98922,2214,1639,0,0
3661,I,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,723,20232,-0.00591042,2.0593,SAPPHIRE405X384,0,1396,21615,2.39732,3.2456,VENUS500X384,0,1606,13065,2.78325,1.94443,2214,1639,0,0
3661,I,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,861,20060,0,2.19439,SAPPHIRE405X384,0,1417,21857,2.70459,3.10377,VENUS500X384,0,1608,13323,0,3.35321,2214,1639,0,0
3661,I,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1151,20503,0,2.66763,SAPPHIRE405X384,0,1360,21784,2.52246,3.12286,VENUS500X384,0,1629,13089,2.86946,1.89524,2214,1639,0,0
3661,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1106,21474,0,2.41195,SAPPHIRE405X384,0,1457,22370,2.59003,3.19562,VENUS500X384,0,1668,14014,2.77463,1.94429,2214,1639,0,0
3661,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1002,21820,0,2.39776,SAPPHIRE405X384,0,1370,23076,2.28325,3.32944,VENUS500X384,0,1624,14323,2.74738,1.94755,2214,1639,0,0
3661,J,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,22178,0,2.37721,SAPPHIRE405X384,0,1428,21908,2.56161,3.23867,VENUS500X384,0,1657,13604,2.89484,1.93078,2214,1639,0,0
3661,J,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,775,19993,0,2.18027,SAPPHIRE405X384,0,1401,21401,2.52148,3.21186,VENUS500X384,0,1645,13622,2.95454,1.86695,2214,1639,0,0
3661,J,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,995,20632,-1.84259,2.37898,SAPPHIRE405X384,0,1355,21792.5,2.33952,3.21758,VENUS500X384,0,1659,13715,2.91922,1.87063,2214,1639,0,0
3661,J,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,932,21394,0,2.40202,SAPPHIRE405X384,0,1379,22000,2.4319,3.20773,VENUS500X384,0,1591,13419,2.78769,1.93044,2214,1639,0,0
3661,J,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,875,21084,-0.839363,2.28267,SAPPHIRE405X384,0,1405,22312,2.67543,3.10023,VENUS500X384,0,1608,13586,2.73372,1.94486,2214,1639,0,0
3661,J,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,917,20520.5,0,2.29689,SAPPHIRE405X384,0,1384,21339,2.5063,3.18232,VENUS500X384,0,1624,13101,2.8859,1.86536,2214,1639,0,0
3661,J,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1084,21248,-0.486995,2.42041,SAPPHIRE405X384,0,1406,21911,2.46748,3.19192,VENUS500X384,0,1635,13812.5,0,3.5362,2214,1639,0,0
3661,J,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1071,21364,0,2.48727,SAPPHIRE405X384,0,1403,22373,2.36219,3.24343,VENUS500X384,0,1658,14216,0,3.37169,2214,1639,0,0
3661,J,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,973,21306,0,2.33776,SAPPHIRE405X384,0,1408,22544,2.73008,3.04827,VENUS500X384,0,1658,14412,0,3.40158,2214,1639,0,0
3661,K,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1097,21654.5,0,2.51141,SAPPHIRE405X384,0,1472,22157,3.54231,2.78676,VENUS500X384,0,1712,13935,2.79597,1.9903,2214,1639,0,0
3661,K,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1008,20980.5,0,2.42105,SAPPHIRE405X384,0,1388,21518,2.52828,3.19458,VENUS500X384,0,1637,13546,2.82303,1.92097,2214,1639,0,0
3661,K,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,927,20939,-1.21073,2.36048,SAPPHIRE405X384,0,1353,22169,2.41641,3.12441,VENUS500X384,0,1591,13436,2.86193,1.86174,2214,1639,0,0
3661,K,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1140,21232,3.15583,1.17519,SAPPHIRE405X384,0,1408,21523,3.44685,2.79638,VENUS500X384,0,1640,13552,2.65938,2.0188,2214,1639,0,0
3661,K,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1016,21195,0,2.37897,SAPPHIRE405X384,0,1375,22150,2.53781,3.12314,VENUS500X384,0,1635,13422,2.93503,1.84829,2214,1639,0,0
3661,K,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,894,21758,0,2.17284,SAPPHIRE405X384,0,1411,22316,2.42469,3.20791,VENUS500X384,0,1598,13228,2.85724,1.85853,2214,1639,0,0
3661,K,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,963,20285.5,0,2.36209,SAPPHIRE405X384,0,1403,22387,2.40708,3.16931,VENUS500X384,0,1671,13645,2.98756,1.81409,2214,1639,0,0
3661,K,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1214,21651,3.15583,1.1897,SAPPHIRE405X384,0,1402,22688,2.22409,3.3708,VENUS500X384,0,1627,13665,2.81283,1.87875,2214,1639,0,0
3661,K,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1197,20434,0,2.56333,SAPPHIRE405X384,0,1434,22144,2.45361,3.23082,VENUS500X384,0,1686,13597,2.60357,2.07576,2214,1639,0,0
