plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3143,A,22,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2275,77526,1.37931,1.7649,SAPPHIRE405X384,0,6164,77253,1.78859,3.74194,VENUS500X384,0,5021,57884,0.627134,2.88697,1676,1190,25,5
3143,A,23,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2820,78526,0.400061,2.31224,SAPPHIRE405X384,0,7944,76801,2.86439,3.85619,VENUS500X384,0,5889,58536,0.755863,3.05226,1676,1190,50,10
3143,A,24,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2943,78712,0.594184,2.26974,SAPPHIRE405X384,0,11181,74111,3.50285,4.62816,VENUS500X384,0,7283,52790,0.971729,3.50035,1676,1190,100,20
3143,C,18,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2320,69636,0.85427,2.08626,SAPPHIRE405X384,0,4710,78243,1.76912,3.238,VENUS500X384,0,3905,55168.5,0,2.81448,1676,1190,5,1
3143,C,19,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1962,68784,0,2.14449,SAPPHIRE405X384,0,5063,75174.5,1.73636,3.46282,VENUS500X384,0,4331,55700,0.605401,2.70394,1676,1190,12.5,2.5
3143,C,20,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2641,68236,1.56245,1.98884,SAPPHIRE405X384,0,6113,72898,2.50888,3.56754,VENUS500X384,0,4709,54958,0.661579,2.81854,1676,1190,25,5
3143,C,21,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2644,75983,0.427764,2.2985,SAPPHIRE405X384,0,7756,72382,2.8902,3.88983,VENUS500X384,0,5680,53267,0.780168,3.11587,1676,1190,50,10
3143,C,22,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2802,69692,1.00872,2.10352,SAPPHIRE405X384,0,10686,69251,3.77902,4.47962,VENUS500X384,0,6947,49862,0.807975,3.48354,1676,1190,100,20
3143,E,16,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1893,63779,0.652023,1.9541,SAPPHIRE405X384,0,4277,77196,1.39338,3.27235,VENUS500X384,0,4006,53492,0.60598,2.63839,1676,1190,5,1
3143,E,17,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2391,65537,0.660915,2.16062,SAPPHIRE405X384,0,4937,73975,1.80895,3.33197,VENUS500X384,0,4219,50804,0.677207,2.72175,1676,1190,12.5,2.5
3143,E,18,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2350,68960,1.04261,2.02638,SAPPHIRE405X384,0,5907,71764,2.6209,3.47097,VENUS500X384,0,4600,52928,0.635391,2.82436,1676,1190,25,5
3143,E,19,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2808,69904,1.50323,2.01948,SAPPHIRE405X384,0,7510,67960,2.77067,3.95329,VENUS500X384,0,5628,51233,0.822681,3.04316,1676,1190,50,10
3143,E,20,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3253,65924.5,1.22116,2.24571,SAPPHIRE405X384,0,10548,66712,3.42403,4.69577,VENUS500X384,0,6757,47018,0.975761,3.36757,1676,1190,100,20
3143,G,14,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1872,66834,1.20446,1.80904,SAPPHIRE405X384,0,4142,78733,1.14865,3.17737,VENUS500X384,0,3594,54849.5,0,2.5683,1676,1190,5,1
3143,G,15,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1924,67789,0,2.14263,SAPPHIRE405X384,0,4662,80729,1.27538,3.29045,VENUS500X384,0,3996,53915,0,2.80014,1676,1190,12.5,2.5
3143,G,16,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2298,71305,0,2.28059,SAPPHIRE405X384,0,5589,78928,1.55518,3.62165,VENUS500X384,0,4565,54428,0.555705,2.81534,1676,1190,25,5
3143,G,17,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2650,68808.5,0.738821,2.18763,SAPPHIRE405X384,0,7229,74243,2.54852,3.78449,VENUS500X384,0,5483,51919,0.773489,2.97298,1676,1190,50,10
3143,G,18,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3110,68623.5,0.770741,2.31164,SAPPHIRE405X384,0,10386,72888,3.15705,4.55465,VENUS500X384,0,6878,48724.5,0.976876,3.34885,1676,1190,100,20
3143,I,12,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1956,69480.5,0.871551,1.97428,SAPPHIRE405X384,0,4094,75424,1.27224,3.33086,VENUS500X384,0,3908,56107,0.546226,2.666,1676,1190,5,1
3143,I,13,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2356,72281,1.2385,2.0026,SAPPHIRE405X384,0,4660,74041,1.45205,3.43762,VENUS500X384,0,4115,55356,0.484744,2.75456,1676,1190,12.5,2.5
3143,I,14,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2195,73538.5,0.832491,2.05876,SAPPHIRE405X384,0,5394,70398,2.18968,3.50638,VENUS500X384,0,4711,53978,0.695041,2.91319,1676,1190,25,5
3143,I,15,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2421,68864,0.666009,2.21323,SAPPHIRE405X384,0,7129,68490,2.62308,4.00986,VENUS500X384,0,5576,52608,0.700197,3.14488,1676,1190,50,10
3143,I,16,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2810,67245,1.44569,2.04963,SAPPHIRE405X384,0,10136,65606,3.8916,4.41861,VENUS500X384,0,6665,48421,0.808125,3.48718,1676,1190,100,20
3143,K,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1841,70550,0.317293,2.07578,SAPPHIRE405X384,0,4457,73458,1.73632,3.36996,VENUS500X384,0,3827,57172,0.45356,2.6941,1676,1190,5,1
3143,K,11,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1825,70666,0.382828,2.07189,SAPPHIRE405X384,0,4988,73198,1.84863,3.49296,VENUS500X384,0,4120,54794,0.661276,2.73297,1676,1190,12.5,2.5
3143,K,12,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2161,71735,0.461104,2.11765,SAPPHIRE405X384,0,5758,71199,2.45035,3.53429,VENUS500X384,0,4539,55041,0.817459,2.78151,1676,1190,25,5
3143,K,13,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2386,73233,0.908259,2.16127,SAPPHIRE405X384,0,7380,70550,2.77386,4.01763,VENUS500X384,0,5322,52998,0.785641,3.08296,1676,1190,50,10
3143,K,14,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3136,72229,1.33281,2.16973,SAPPHIRE405X384,0,10268,66586,3.42553,4.68549,VENUS500X384,0,6541,47911,0.969596,3.43409,1676,1190,100,20
3143,M,8,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1972,73409,1.09205,1.92207,SAPPHIRE405X384,0,4392,70908,1.9466,3.35294,VENUS500X384,0,3669,55969,0,2.84776,1676,1190,5,1
3143,M,9,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1920,72747,0.429828,2.1116,SAPPHIRE405X384,0,4848,70776,2.42005,3.3287,VENUS500X384,0,4064,56588,0.721815,2.71737,1676,1190,12.5,2.5
3143,M,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2416,73237,1.25308,2.00801,SAPPHIRE405X384,0,5801,68518,2.03202,3.84916,VENUS500X384,0,4574,54056,0.690602,2.90693,1676,1190,25,5
3143,M,11,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2107,72432,0,2.24364,SAPPHIRE405X384,0,7296,66507,2.97832,3.98099,VENUS500X384,0,5300,51522,0.787116,3.13307,1676,1190,50,10
3143,M,12,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,3035,71636,1.17463,2.34691,SAPPHIRE405X384,0,10379,63899,4.13094,4.49901,VENUS500X384,0,6604,50296,0.824589,3.48483,1676,1190,100,20
3143,O,6,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1764,75088,0,2.10081,SAPPHIRE405X384,0,4584,77786,1.60998,3.37569,VENUS500X384,0,3885,60368,0,2.81944,1676,1190,5,1
3143,O,7,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1932,76171,0.628508,2.03664,SAPPHIRE405X384,0,5017,77921,1.77981,3.47316,VENUS500X384,0,4080,59347.5,0,2.89967,1676,1190,12.5,2.5
3143,O,8,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,1916,78254,1.09641,1.86065,SAPPHIRE405X384,0,5757,74085,1.98207,3.77034,VENUS500X384,0,4580,56399,0.62592,2.88864,1676,1190,25,5
3143,O,9,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2135,78051.5,0.393174,2.24827,SAPPHIRE405X384,0,7468,74471,2.6964,3.99406,VENUS500X384,0,5474,53931,0.869283,3.09014,1676,1190,50,10
3143,O,10,SM_JHU-8859,21438,"Rose bengal, Rose Bengal Sodium I 125",OC(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(O)c(I)c2[o+]c2c(I)c(O)c(I)cc12,CHERRY580X384,0,2938,77543.5,0,2.53899,SAPPHIRE405X384,0,10401,70352,3.93276,4.36935,VENUS500X384,0,6692,51844,0.867217,3.41797,1676,1190,100,20
3143,A,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1573,79872,0,1.92689,SAPPHIRE405X384,0,4460,84381,1.48554,3.23249,VENUS500X384,0,4004,63531,0,2.75579,1676,1190,0,0
3143,A,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1960,76251,0.47545,1.9948,SAPPHIRE405X384,0,4408,81014,1.58359,3.25601,VENUS500X384,0,3855,61077,0,2.76557,1676,1190,0,0
3143,A,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1949,73487,0.71576,1.94483,SAPPHIRE405X384,0,4411,81669,1.54671,3.17598,VENUS500X384,0,3964,60303.5,0,2.80265,1676,1190,0,0
3143,A,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1717,75083,0,2.03688,SAPPHIRE405X384,0,4405,84968,1.50033,3.11404,VENUS500X384,0,3884,62178,0,2.72216,1676,1190,0,0
3143,B,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1874,73589,0.98319,1.85398,SAPPHIRE405X384,0,4307,75494,1.81329,3.25189,VENUS500X384,0,3749,58318,0,2.81596,1676,1190,0,0
3143,B,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1625,66677.5,0.641361,1.87127,SAPPHIRE405X384,0,4358,75066,1.71332,3.18033,VENUS500X384,0,3931,56215,0,2.79761,1676,1190,0,0
3143,B,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1633,69502.5,0,2.03286,SAPPHIRE405X384,0,4284,79105,1.69569,3.1232,VENUS500X384,0,3747,57156,0,2.72343,1676,1190,0,0
3143,B,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1936,74710,0,2.107,SAPPHIRE405X384,0,4487,82560,1.64967,3.11925,VENUS500X384,0,4109,62241,0,2.79953,1676,1190,0,0
3143,C,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1601,72096.5,1.07013,1.64492,SAPPHIRE405X384,0,4362,82497,1.68544,3.03541,VENUS500X384,0,3800,58723.5,0,2.73359,1676,1190,0,0
3143,C,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1688,66030,0,2.03286,SAPPHIRE405X384,0,4117,73424,1.51504,3.19372,VENUS500X384,0,3825,55198,0.648837,2.58317,1676,1190,0,0
3143,C,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1800,66899,1.20433,1.78261,SAPPHIRE405X384,0,4120,78156,1.62254,3.07911,VENUS500X384,0,3732,55796,0.604588,2.54087,1676,1190,0,0
3143,C,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1916,66882,0.907548,1.80442,SAPPHIRE405X384,0,4492,78714.5,1.70446,3.23734,VENUS500X384,0,3984,58323,0,2.81214,1676,1190,0,0
3143,D,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1749,68051.5,0.383393,2.00651,SAPPHIRE405X384,0,4280,76168,1.56538,3.18872,VENUS500X384,0,3793,57712,0,2.76199,1676,1190,0,0
3143,D,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1697,68214,0,2.07787,SAPPHIRE405X384,0,4210,74062.5,1.60109,3.19139,VENUS500X384,0,3832,55656,0.516804,2.62278,1676,1190,0,0
3143,D,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1800,63807,0,2.11759,SAPPHIRE405X384,0,4245,74557,1.7218,3.13188,VENUS500X384,0,3748,53611,0.676991,2.53859,1676,1190,0,0
3143,D,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1904,69837,0.569982,2.03943,SAPPHIRE405X384,0,4352,79988,1.5658,3.10689,VENUS500X384,0,3844,61208,0,2.79355,1676,1190,0,0
3143,E,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1866,68564,0.566881,1.98117,SAPPHIRE405X384,0,4356,79074,1.57792,3.15582,VENUS500X384,0,4082,58092,0.642325,2.58132,1676,1190,0,0
3143,E,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1696,67091,0.533424,1.94545,SAPPHIRE405X384,0,4085,76535,1.3389,3.25941,VENUS500X384,0,3820,56009,0,2.80022,1676,1190,0,0
3143,E,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1762,60234,0,2.0837,SAPPHIRE405X384,0,3927,76432,1.37793,3.06977,VENUS500X384,0,3891,52463,0.603903,2.57751,1676,1190,0,0
3143,E,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1564,70441,0,2.01469,SAPPHIRE405X384,0,4370,75882.5,1.63418,3.26669,VENUS500X384,0,3968,58544,0,2.81885,1676,1190,0,0
3143,F,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1724,67866.5,0.999212,1.83207,SAPPHIRE405X384,0,4439,73926,1.65011,3.31908,VENUS500X384,0,3991,57517,0,2.85833,1676,1190,0,0
3143,F,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1662,67768,0,2.04796,SAPPHIRE405X384,0,4032,73743.5,1.58554,3.14231,VENUS500X384,0,3796,55183,0.510809,2.61306,1676,1190,0,0
3143,F,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1669,59871,0,2.09488,SAPPHIRE405X384,0,3722,75433,1.10529,3.11419,VENUS500X384,0,3568,53384,0,2.71699,1676,1190,0,0
3143,F,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1771,65867,1.05722,1.74464,SAPPHIRE405X384,0,4366,76433,1.52401,3.30605,VENUS500X384,0,3821,55981,0.58387,2.60613,1676,1190,0,0
3143,G,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1781,73102.5,0,2.12659,SAPPHIRE405X384,0,4532,79460,1.49331,3.33683,VENUS500X384,0,3913,61124,0,2.82803,1676,1190,0,0
3143,G,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1919,68277,0,2.14794,SAPPHIRE405X384,0,4176,78216,1.35459,3.16368,VENUS500X384,0,3882,55696,0.637563,2.56351,1676,1190,0,0
3143,G,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1852,63218,0.941831,1.90805,SAPPHIRE405X384,0,3875,80811.5,0.942937,3.13466,VENUS500X384,0,3509,55837,0,2.55284,1676,1190,0,0
3143,G,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1477,67561,0,1.93675,SAPPHIRE405X384,0,4529,80300,1.63871,3.14601,VENUS500X384,0,3947,56617,0,2.78031,1676,1190,0,0
3143,H,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1706,64433,0,2.09018,SAPPHIRE405X384,0,4448,77540,1.64586,3.19282,VENUS500X384,0,3968,56044,0.790154,2.43331,1676,1190,0,0
3143,H,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1800,68065,1.20572,1.7322,SAPPHIRE405X384,0,3833,81863.5,0.83418,3.24775,VENUS500X384,0,3519,57250,0,2.64705,1676,1190,0,0
3143,H,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1712,66394,1.23614,1.64154,SAPPHIRE405X384,0,4159,79338,1.35939,3.15006,VENUS500X384,0,3921,57316,0,2.76931,1676,1190,0,0
3143,H,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1976,70921.5,1.06792,1.86778,SAPPHIRE405X384,0,4500,80091,1.54763,3.27603,VENUS500X384,0,4108,60172,0,2.82469,1676,1190,0,0
3143,I,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1736,69697,0.795666,1.91173,SAPPHIRE405X384,0,4316,73655,1.62276,3.30207,VENUS500X384,0,3920,56655.5,0.608026,2.62589,1676,1190,0,0
3143,I,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1620,69835.5,0.757247,2.01166,SAPPHIRE405X384,0,3731,75432,1.0739,3.26655,VENUS500X384,0,3673,58771.5,0,2.78935,1676,1190,0,0
3143,I,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1791,68145,0.337761,2.04648,SAPPHIRE405X384,0,4105,73840,1.63613,3.15406,VENUS500X384,0,3755,56767.5,0,2.76876,1676,1190,0,0
3143,I,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1820,67518,0,2.17341,SAPPHIRE405X384,0,4321,75299.5,1.62862,3.34436,VENUS500X384,0,3847,56754,0.510275,2.66344,1676,1190,0,0
3143,J,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1540,63737,0,2.0267,SAPPHIRE405X384,0,4331,75464,1.71363,3.19564,VENUS500X384,0,3750,55700,0.460577,2.62625,1676,1190,0,0
3143,J,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1405,68611,0,1.96435,SAPPHIRE405X384,0,3723,74925,1.16356,3.27653,VENUS500X384,0,3610,57350,0.489682,2.63161,1676,1190,0,0
3143,J,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1354,65886,0,1.97326,SAPPHIRE405X384,0,4219,74734,1.76258,3.15506,VENUS500X384,0,3644,56602,0.522928,2.59749,1676,1190,0,0
3143,J,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1652,67608.5,0.784879,1.849,SAPPHIRE405X384,0,4376,75120,1.69565,3.18681,VENUS500X384,0,3760,57508,0,2.76517,1676,1190,0,0
3143,K,3,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1557,65017,1.00175,1.79066,SAPPHIRE405X384,0,4264,73214,1.60721,3.23543,VENUS500X384,0,3923,56707,0.622771,2.63137,1676,1190,0,0
3143,K,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1536,71378,0,2.05095,SAPPHIRE405X384,0,3938,77386,1.54643,3.10452,VENUS500X384,0,3436,58967,0,2.72716,1676,1190,0,0
3143,K,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1476,68722,0.46608,1.88616,SAPPHIRE405X384,0,4221,74286,1.71342,3.26579,VENUS500X384,0,3692,57364,0,2.79662,1676,1190,0,0
3143,K,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1715,71219,0.338143,2.02011,SAPPHIRE405X384,0,4259,74581.5,1.55454,3.28241,VENUS500X384,0,3757,58116,0.540733,2.65367,1676,1190,0,0
