plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3660,M,15,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,868,19981.5,0.655416,2.19288,SAPPHIRE405X384,0,1359,21705.5,2.42863,3.33184,VENUS500X384,0,1535,13032,1.41786,2.90404,2213,1638,5,1
3660,M,16,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1212,23630,1.96705,2.1015,SAPPHIRE405X384,0,1366,21774,2.91288,3.1893,VENUS500X384,0,1580,14861,1.29887,2.86055,2213,1638,12.5,2.5
3660,M,17,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1193,35852,2.44913,1.87926,SAPPHIRE405X384,0,1392,23957,3.11932,3.12561,VENUS500X384,0,1622,19931,1.84383,2.67779,2213,1638,25,5
3660,M,18,2.01E+11,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1059,52335,1.36117,2.1349,SAPPHIRE405X384,0,1348,28845,3.00059,3.12264,VENUS500X384,0,1581,27967.5,1.7746,2.60269,2213,1638,50,10
3660,D,1,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1184,24992.5,1.39531,2.25831,SAPPHIRE405X384,0,1424,24071.5,2.44304,3.34246,VENUS500X384,0,1684,14816,1.53453,2.95586,2213,1638,12.5,2.5
3660,D,2,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1148,24449,2.2996,2.10402,SAPPHIRE405X384,0,1424,22417.5,3.4428,3.3027,VENUS500X384,0,1676,14438.5,2.08598,3.03035,2213,1638,25,5
3660,D,3,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1248,25426,4.29395,2.77178,SAPPHIRE405X384,0,1415,28007.5,5.97969,3.5866,VENUS500X384,0,1613,14996,4.52937,3.60098,2213,1638,50,10
3660,D,23,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1116,20341,1.71543,1.92112,SAPPHIRE405X384,0,1455,22781,2.56476,3.2667,VENUS500X384,0,1680,13002.5,1.82611,2.4255,2213,1638,2.5,0.5
3660,D,24,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1060,21988.5,1.3231,2.13488,SAPPHIRE405X384,0,1398,23177,2.26575,3.29395,VENUS500X384,0,1656,13818,0,3.50749,2213,1638,5,1
3660,H,19,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1111,20577,1.82667,1.54314,SAPPHIRE405X384,0,1436,22217,2.30538,3.38209,VENUS500X384,0,1647,12992,1.71009,2.68862,2213,1638,2.5,0.5
3660,H,20,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,974,20387,1.73976,1.92913,SAPPHIRE405X384,0,1427,22662,2.33983,3.34867,VENUS500X384,0,1722,13162,1.52632,2.94917,2213,1638,5,1
3660,H,21,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1149,21816,1.30275,2.21927,SAPPHIRE405X384,0,1441,22571,2.29311,3.40498,VENUS500X384,0,1766,13588.5,1.82611,2.75505,2213,1638,12.5,2.5
3660,H,22,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1148,23707,1.82667,1.99637,SAPPHIRE405X384,0,1502,22894.5,3.34714,3.33501,VENUS500X384,0,1678,13952.5,2.03597,2.88641,2213,1638,25,5
3660,H,23,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1033,20061,2.50665,2.88307,SAPPHIRE405X384,0,1427,26300,5.60727,3.41325,VENUS500X384,0,1654,13642.5,4.38918,3.35168,2213,1638,50,10
3660,L,15,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,937,20365.5,1.44501,2.01561,SAPPHIRE405X384,0,1417,21412,2.63706,3.3597,VENUS500X384,0,1577,12917.5,1.65237,2.80846,2213,1638,2.5,0.5
3660,L,16,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,968,19486,0.942468,2.2354,SAPPHIRE405X384,0,1328,21092,2.23851,3.37044,VENUS500X384,0,1568,12500,1.48186,2.93441,2213,1638,5,1
3660,L,17,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,852,22829.5,1.74802,1.85867,SAPPHIRE405X384,0,1355,21598.5,3.07469,3.06981,VENUS500X384,0,1570,13400,1.29239,2.99605,2213,1638,12.5,2.5
3660,L,18,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1041,23719.5,2.53066,1.94065,SAPPHIRE405X384,0,1322,21417.5,3.60844,3.24221,VENUS500X384,0,1530,13862.5,2.06207,2.97639,2213,1638,25,5
3660,L,19,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1060,23016.5,3.79283,2.49948,SAPPHIRE405X384,0,1348,23490,5.04716,3.45025,VENUS500X384,0,1518,13497,3.66208,3.47934,2213,1638,50,10
3660,P,11,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1052,23557.5,1.42722,2.14158,SAPPHIRE405X384,0,1412,23888,3.06131,3.08578,VENUS500X384,0,1604,14858.5,1.57977,2.80657,2213,1638,2.5,0.5
3660,P,12,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,863,24481,0.954653,2.1025,SAPPHIRE405X384,0,1368,23906.5,2.28251,3.34283,VENUS500X384,0,1608,14864,1.38585,2.94863,2213,1638,5,1
3660,P,13,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,955,25215,1.49573,2.04904,SAPPHIRE405X384,0,1398,23878.5,3.02268,3.24308,VENUS500X384,0,1585,15676.5,1.34504,2.91998,2213,1638,12.5,2.5
3660,P,14,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,928,27118.5,1.47013,2.32578,SAPPHIRE405X384,0,1323,23296,3.27762,3.27021,VENUS500X384,0,1538,16202,1.86088,3.0244,2213,1638,25,5
3660,P,15,2.01E+11,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,889,21492.5,3.73604,2.51886,SAPPHIRE405X384,0,1368,26576,5.93732,3.39269,VENUS500X384,0,1568,15202,4.25923,3.56351,2213,1638,50,10
3660,A,18,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1059,22528,0.927922,2.2206,SAPPHIRE405X384,0,1407,24139,2.42031,3.24909,VENUS500X384,0,1628,14015.5,1.54835,2.82014,2213,1638,2.5,0.5
3660,A,19,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1140,22647,1.82667,1.46478,SAPPHIRE405X384,0,1430,24698.5,2.30758,3.27899,VENUS500X384,0,1676,14592,0,3.51411,2213,1638,5,1
3660,A,20,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1211,22610,1.37484,2.21476,SAPPHIRE405X384,0,1417,25321.5,2.3101,3.23073,VENUS500X384,0,1672,14654.5,1.49573,2.8248,2213,1638,12.5,2.5
3660,A,21,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1132,24203.5,1.02925,2.19866,SAPPHIRE405X384,0,1491,26032,2.39809,3.27679,VENUS500X384,0,1632,14934.5,1.38573,2.84285,2213,1638,25,5
3660,A,22,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1036,24336,1.63813,1.94246,SAPPHIRE405X384,0,1464,26620.5,2.27039,3.20454,VENUS500X384,0,1712,15185,1.48786,2.81382,2213,1638,50,10
3660,E,14,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,981,20208,0.588703,2.28915,SAPPHIRE405X384,0,1409,22654,3.07575,3.02167,VENUS500X384,0,1600,13062,1.40342,2.91067,2213,1638,2.5,0.5
3660,E,15,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1062,20723.5,1.31615,2.17808,SAPPHIRE405X384,0,1419,23144,2.39447,3.33,VENUS500X384,0,1651,13019,1.80223,2.70472,2213,1638,5,1
3660,E,16,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1023,21106,1.64465,2.00666,SAPPHIRE405X384,0,1391,22798,3.04059,3.02579,VENUS500X384,0,1645,13457.5,1.82611,2.66643,2213,1638,12.5,2.5
3660,E,17,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1016,24130.5,1.48638,2.00518,SAPPHIRE405X384,0,1416,23592,2.53978,3.27646,VENUS500X384,0,1641,14737,1.47945,2.86736,2213,1638,25,5
3660,E,18,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1097,23622,1.47846,2.10372,SAPPHIRE405X384,0,1405,22932.5,3.08689,3.04138,VENUS500X384,0,1603,14379,1.34171,2.86417,2213,1638,50,10
3660,I,10,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,975,20844,1.30208,2.07883,SAPPHIRE405X384,0,1400,21771.5,3.15795,3.07356,VENUS500X384,0,1613,12998.5,1.57587,2.90557,2213,1638,2.5,0.5
3660,I,11,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1207,20737.5,1.82667,1.97153,SAPPHIRE405X384,0,1370,21652,2.92444,3.1426,VENUS500X384,0,1608,12804.5,1.61145,2.81971,2213,1638,5,1
3660,I,12,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,952,21941,1.72565,1.94484,SAPPHIRE405X384,0,1403,22116,2.36866,3.42051,VENUS500X384,0,1688,13741,1.53492,2.92311,2213,1638,12.5,2.5
3660,I,13,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1162,22198,1.82667,2.03312,SAPPHIRE405X384,0,1414,22712.5,2.53482,3.34038,VENUS500X384,0,1596,13475,1.56835,2.84644,2213,1638,25,5
3660,I,14,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,908,23589,1.4099,1.95244,SAPPHIRE405X384,0,1392,22364,3.18815,3.01549,VENUS500X384,0,1617,13996.5,1.35698,2.93479,2213,1638,50,10
3660,M,6,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,824,21231,0.863181,2.03915,SAPPHIRE405X384,0,1366,21808,3.12878,3.01487,VENUS500X384,0,1596,13323,1.50857,2.89683,2213,1638,2.5,0.5
3660,M,7,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1011,21163,1.48335,2.07752,SAPPHIRE405X384,0,1343,21844,2.41235,3.33035,VENUS500X384,0,1593,13550.5,1.4239,2.91259,2213,1638,5,1
3660,M,8,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,992,21661,1.36675,2.11362,SAPPHIRE405X384,0,1361,21612,3.18791,3.03829,VENUS500X384,0,1557,13359,1.51053,2.85531,2213,1638,12.5,2.5
3660,M,9,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1101,23003,2.06919,1.93901,SAPPHIRE405X384,0,1376,22873,3.16114,2.98544,VENUS500X384,0,1568,13825,1.45625,2.90121,2213,1638,25,5
3660,M,10,2.01E+11,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,825,23320,0.538094,2.14621,SAPPHIRE405X384,0,1365,22588,2.4512,3.29907,VENUS500X384,0,1559,14246.5,1.2396,2.92883,2213,1638,50,10
3660,B,9,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1021,25886.5,1.69833,1.81664,SAPPHIRE405X384,0,1373,24672.5,2.19316,3.31517,VENUS500X384,0,1608,16316.5,1.55893,2.74359,2213,1638,2.5,0.5
3660,B,10,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1039,27382,1.28111,2.09538,SAPPHIRE405X384,0,1464,23596,2.33452,3.52813,VENUS500X384,0,1615,16208.5,1.37576,2.93341,2213,1638,5,1
3660,B,11,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1123,28800,1.44807,2.06456,SAPPHIRE405X384,0,1475,24319.5,2.36342,3.35186,VENUS500X384,0,1608,16205.5,1.25473,2.8976,2213,1638,12.5,2.5
3660,B,12,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1034,29896.5,1.1848,2.05261,SAPPHIRE405X384,0,1596,23996,3.01953,3.37083,VENUS500X384,0,1664,16837.5,1.23674,2.936,2213,1638,25,5
3660,B,13,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1056,30323,1.72607,1.8988,SAPPHIRE405X384,0,1847,24891,3.51166,3.31036,VENUS500X384,0,1610,17227,1.13075,2.94139,2213,1638,50,10
3660,F,5,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1025,26535,1.13648,2.18123,SAPPHIRE405X384,0,1404,23073.5,2.79321,3.34773,VENUS500X384,0,1721,16067.5,1.24958,3.13695,2213,1638,2.5,0.5
3660,F,6,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1058,26832,1.14367,2.20666,SAPPHIRE405X384,0,1468,22620.5,3.17777,3.15483,VENUS500X384,0,1644,15576.5,1.24496,3.06619,2213,1638,5,1
3660,F,7,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1076,27188,1.50817,2.11933,SAPPHIRE405X384,0,1467,22552.5,3.00157,3.39022,VENUS500X384,0,1624,15911,1.13315,3.07441,2213,1638,12.5,2.5
3660,F,8,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,920,28970,1.47836,1.96145,SAPPHIRE405X384,0,1551,22419,3.12035,3.59754,VENUS500X384,0,1605,16752,1.16226,2.99473,2213,1638,25,5
3660,F,9,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1022,30660.5,1.68176,1.96069,SAPPHIRE405X384,0,1764,23796,3.45722,3.52201,VENUS500X384,0,1626,17277.5,1.20596,2.99132,2213,1638,50,10
3660,J,1,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1084,29403.5,1.82667,2.04703,SAPPHIRE405X384,0,1416,23274.5,2.91566,3.37986,VENUS500X384,0,1610,17819,1.72629,2.80416,2213,1638,2.5,0.5
3660,J,2,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1132,28488,1.79346,2.14639,SAPPHIRE405X384,0,1460,22899.5,3.03176,3.41957,VENUS500X384,0,1689,17179,1.84529,2.85006,2213,1638,5,1
3660,J,3,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,903,29283.5,1.33958,2.0339,SAPPHIRE405X384,0,1555,22619.5,3.24799,3.42405,VENUS500X384,0,1694,17626,1.80505,2.83898,2213,1638,12.5,2.5
3660,J,4,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,966,30024.5,1.20342,2.10166,SAPPHIRE405X384,0,1620,21961.5,3.34669,3.50723,VENUS500X384,0,1632,16682,1.80627,2.82899,2213,1638,25,5
3660,J,5,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1224,31054,2.18098,2.03538,SAPPHIRE405X384,0,1859,23905.5,3.53271,3.73958,VENUS500X384,0,1667,17716.5,1.28335,3.02553,2213,1638,50,10
3660,N,1,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,933,36315,1.83772,1.86499,SAPPHIRE405X384,0,1816,24343.5,3.51389,3.71064,VENUS500X384,0,1546,20173,1.31029,2.92331,2213,1638,50,10
3660,N,21,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1119,27615,1.52031,2.12973,SAPPHIRE405X384,0,1359,23062.5,2.37483,3.34878,VENUS500X384,0,1571,16354,1.37203,2.91378,2213,1638,2.5,0.5
3660,N,22,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,844,30350,0,2.34003,SAPPHIRE405X384,0,1401,22864.5,2.85547,3.35543,VENUS500X384,0,1552,17763.5,1.17165,2.95579,2213,1638,5,1
3660,N,23,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1145,30560,1.82667,1.98625,SAPPHIRE405X384,0,1500,22815,3.19417,3.35784,VENUS500X384,0,1600,18014,1.24652,3.00122,2213,1638,12.5,2.5
3660,N,24,2.01E+11,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,911,36262,1.28536,2.02154,SAPPHIRE405X384,0,1553,23326.5,3.06642,3.60189,VENUS500X384,0,1589,20796,1.20059,3.10717,2213,1638,25,5
3660,C,16,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1092,22001,0.958165,2.25048,SAPPHIRE405X384,0,1391,21767,2.43042,3.33152,VENUS500X384,0,1580,13109.5,1.34264,2.9307,2213,1638,2.5,0.5
3660,C,17,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1244,22460,1.76767,2.17487,SAPPHIRE405X384,0,1385,22312,2.40575,3.28259,VENUS500X384,0,1657,13527,1.48235,2.91022,2213,1638,5,1
3660,C,18,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1142,22341.5,1.55702,2.08859,SAPPHIRE405X384,0,1385,22143,3.03969,2.99892,VENUS500X384,0,1623,13608,1.82611,2.41959,2213,1638,12.5,2.5
3660,C,19,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,877,23347.5,0.56993,2.1566,SAPPHIRE405X384,0,1377,22288,2.47555,3.1994,VENUS500X384,0,1581,13843,1.23261,2.91986,2213,1638,25,5
3660,C,20,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,940,20968,1.20888,2.05298,SAPPHIRE405X384,0,1364,21913.5,2.31663,3.26012,VENUS500X384,0,1570,12827.5,1.56965,2.81073,2213,1638,50,10
