plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3663,I,6,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1686,34501.5,1.6225,1.23418,SAPPHIRE405X384,0,1978,37295.6,1.62167,2.45199,VENUS500X384,0,2026,17663.2,1.62167,2.06387,2216,1641,50,10
3663,M,1,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1526,24931.3,1.6225,1.17705,SAPPHIRE405X384,0,1900,35034.8,2.48097,2.19222,VENUS500X384,0,1937,15095.9,1.62167,1.9987,2216,1641,25,5
3663,M,2,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1743,33306.8,1.6225,1.14433,SAPPHIRE405X384,0,1987,38155.3,0,2.9648,VENUS500X384,0,2019,17928.3,1.62167,2.07042,2216,1641,50,10
3663,M,22,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1406,15596.7,1.6225,2.03127,SAPPHIRE405X384,0,1944,28272.2,1.62167,2.87676,VENUS500X384,0,1960,9530.26,1.32937,3.13658,2216,1641,2.5,0.5
3663,M,23,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1604,15591.4,1.61989,2.16662,SAPPHIRE405X384,0,1953,28017.2,1.62167,2.9619,VENUS500X384,0,2060,9726.67,1.28743,3.16399,2216,1641,5,1
3663,M,24,201000000000,20525,"DEMECARIUM, Demecarium Bromide",CN(CCCCCCCCCCN(C)C(=O)Oc1cccc(c1)[N+](C)(C)C)C(=O)Oc1cccc(c1)[N+](C)(C)C,CHERRY580X384,0,1570,16985.6,0,2.02019,SAPPHIRE405X384,0,3844,31078.5,1.62167,5.05822,VENUS500X384,0,1974,11243.4,1.58958,2.85825,2216,1641,12.5,2.5
3663,D,1,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1852,19147.1,1.10193,2.64441,SAPPHIRE405X384,0,2019,30099,1.62167,2.86192,VENUS500X384,0,1964,10413.8,1.62167,2.83647,2216,1641,12.5,2.5
3663,D,2,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1557,20390.1,1.6225,2.2009,SAPPHIRE405X384,0,1956,28102.1,1.62167,2.92358,VENUS500X384,0,1923,9744.54,1.47925,3.28056,2216,1641,25,5
3663,D,3,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1278,22840,2.74,1.93612,SAPPHIRE405X384,0,1759,26468.7,3.84573,3.3399,VENUS500X384,0,1628,8876.87,2.44856,3.59951,2216,1641,50,10
3663,D,23,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1713,14719.8,1.6225,2.19256,SAPPHIRE405X384,0,2008,28570.2,1.62167,2.98086,VENUS500X384,0,2046,9285.21,1.01072,3.39424,2216,1641,2.5,0.5
3663,D,24,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1713,16811.4,1.57558,2.23918,SAPPHIRE405X384,0,1983,28510.8,1.62167,2.89698,VENUS500X384,0,1999,9664.32,1.21427,3.33744,2216,1641,5,1
3663,H,19,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1616,13443.9,1.6225,1.82526,SAPPHIRE405X384,0,2004,27943.4,1.62167,3.01442,VENUS500X384,0,2029,8964.05,0.851071,3.5252,2216,1641,2.5,0.5
3663,H,20,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1545,14933.7,1.6225,1.76049,SAPPHIRE405X384,0,2032,28962.4,1.62167,2.96585,VENUS500X384,0,2052,9830.84,1.07781,3.31167,2216,1641,5,1
3663,H,21,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1521,16591,1.49127,2.10852,SAPPHIRE405X384,0,2033,28604.4,1.62167,2.90418,VENUS500X384,0,2049,9829.11,1.48229,3.03023,2216,1641,12.5,2.5
3663,H,22,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1488,18071.8,0,2.11728,SAPPHIRE405X384,0,1918,27552.1,1.62167,2.87551,VENUS500X384,0,1964,9714.26,1.57148,3.0995,2216,1641,25,5
3663,H,23,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1252,20346.1,2.64017,2.09755,SAPPHIRE405X384,0,1752,24824.9,3.6794,3.46047,VENUS500X384,0,1650,8556.99,2.40836,3.75266,2216,1641,50,10
3663,L,15,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1554,14842.6,1.47391,2.2627,SAPPHIRE405X384,0,1917,28169.3,1.62167,2.89153,VENUS500X384,0,1960,9675.11,1.49026,2.96111,2216,1641,2.5,0.5
3663,L,16,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1819,14599.6,1.6064,2.38528,SAPPHIRE405X384,0,1908,27302.1,1.62167,2.87224,VENUS500X384,0,1881,9111.13,1.28321,3.08578,2216,1641,5,1
3663,L,17,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1385,17302.5,1.37419,2.10699,SAPPHIRE405X384,0,1889,28155.6,1.62167,2.84704,VENUS500X384,0,1884,9503.56,1.62167,2.78782,2216,1641,12.5,2.5
3663,L,18,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1532,19951.8,1.6225,2.23906,SAPPHIRE405X384,0,1807,26461.9,1.62167,2.87973,VENUS500X384,0,1804,9191.99,1.58569,3.14257,2216,1641,25,5
3663,L,19,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1282,23749.2,1.33836,3.14756,SAPPHIRE405X384,0,1627,25421.3,3.69659,3.70297,VENUS500X384,0,1475,8727.82,2.73329,3.83028,2216,1641,50,10
3663,P,11,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1510,18608.1,1.53028,2.21271,SAPPHIRE405X384,0,2581,30557.1,2.47047,3.34554,VENUS500X384,0,1906,10577.7,1.42678,2.98685,2216,1641,2.5,0.5
3663,P,12,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1392,19793.9,0,1.78569,SAPPHIRE405X384,0,1948,29855.4,1.62167,3.05242,VENUS500X384,0,1945,10804.7,1.41143,3.05981,2216,1641,5,1
3663,P,13,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1459,19655.5,1.39321,2.21997,SAPPHIRE405X384,0,1947,30639.4,1.62167,2.89608,VENUS500X384,0,1930,10829.6,1.44396,2.97407,2216,1641,12.5,2.5
3663,P,14,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1454,22922.3,1.6225,1.71528,SAPPHIRE405X384,0,1799,27645.2,1.62167,2.93763,VENUS500X384,0,2386,10624.7,1.62167,3.94873,2216,1641,25,5
3663,P,15,201000000000,20561,"Dichlorophen, Dichlorophene, Dichlorophen (2,2 methylene bis 4-chlorophenol)",Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,CHERRY580X384,0,1220,27995.6,1.6225,2.37243,SAPPHIRE405X384,0,1700,25468.1,4.04221,3.70313,VENUS500X384,0,1526,9710.38,2.73038,3.88307,2216,1641,50,10
3663,B,1,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1377,17011.1,0,2.55942,SAPPHIRE405X384,0,1998,30818.6,1.62167,2.86854,VENUS500X384,0,1974,10570.2,1.33244,2.99993,2216,1641,2.5,0.5
3663,B,2,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1769,14993.2,1.19723,2.52815,SAPPHIRE405X384,0,2675,29954.6,2.62183,3.24844,VENUS500X384,0,2016,9921.07,1.18305,3.21381,2216,1641,5,1
3663,B,3,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1612,14937.9,1.57694,1.86903,SAPPHIRE405X384,0,2060,29347.9,1.62167,3.02862,VENUS500X384,0,2052,9701.21,1.1539,3.26048,2216,1641,12.5,2.5
3663,B,4,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1706,14966,1.46275,2.32021,SAPPHIRE405X384,0,2014,29913,1.62167,2.90146,VENUS500X384,0,2010,9714.71,1.26757,3.11207,2216,1641,25,5
3663,B,5,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1640,14842.2,1.29033,2.33819,SAPPHIRE405X384,0,1956,30009.3,1.62167,2.86165,VENUS500X384,0,1908,9559.99,1.40929,2.92286,2216,1641,50,10
3663,F,1,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1504,15557.8,1.6225,1.74032,SAPPHIRE405X384,0,2648,30231.4,2.63099,3.2108,VENUS500X384,0,1986,10007.8,1.39968,3.02866,2216,1641,50,10
3663,F,21,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1460,15311.3,1.6225,1.71679,SAPPHIRE405X384,0,1999,27712.1,1.62167,2.94722,VENUS500X384,0,2027,9493.5,1.18208,3.24673,2216,1641,2.5,0.5
3663,F,22,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1417,13467.3,1.3768,1.88221,SAPPHIRE405X384,0,2047,28000,1.62167,2.9864,VENUS500X384,0,2044,9237.66,1.0253,3.38363,2216,1641,5,1
3663,F,23,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1748,13889.4,1.6225,2.17558,SAPPHIRE405X384,0,2719,28787.9,2.38816,3.58195,VENUS500X384,0,2074,9276.11,0.896255,3.46313,2216,1641,12.5,2.5
3663,F,24,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1739,15003.5,1.59128,2.2796,SAPPHIRE405X384,0,1991,30053.6,1.62167,2.94947,VENUS500X384,0,2068,9943.4,1.12756,3.27744,2216,1641,25,5
3663,J,17,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1540,14999.3,0.777159,2.78893,SAPPHIRE405X384,0,1894,27385.2,1.62167,2.92375,VENUS500X384,0,1924,9137.68,1.36827,3.08474,2216,1641,2.5,0.5
3663,J,18,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1644,14414.4,1.22722,2.37687,SAPPHIRE405X384,0,3740,27669.7,3.23889,4.25175,VENUS500X384,0,1950,9030.83,1.18326,3.19803,2216,1641,5,1
3663,J,19,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1447,13809.5,1.6225,1.77525,SAPPHIRE405X384,0,3761,27432.7,3.23889,4.29399,VENUS500X384,0,1952,9108.58,1.28739,3.12634,2216,1641,12.5,2.5
3663,J,20,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1574,14296.8,1.31626,2.30552,SAPPHIRE405X384,0,3755,27725.4,3.23889,4.25498,VENUS500X384,0,2036,9589.96,1.29092,3.15795,2216,1641,25,5
3663,J,21,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1539,14553.8,1.56274,2.13423,SAPPHIRE405X384,0,1937,28562.6,1.62167,2.86794,VENUS500X384,0,1996,9393.3,1.39868,3.05773,2216,1641,50,10
3663,N,13,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1438,15656.1,1.14907,2.27942,SAPPHIRE405X384,0,1938,27997.4,1.62167,2.89442,VENUS500X384,0,1960,9401.49,1.1471,3.20247,2216,1641,2.5,0.5
3663,N,14,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1544,14645.4,1.6225,2.10059,SAPPHIRE405X384,0,2501,28353.5,2.49633,3.29234,VENUS500X384,0,1887,9467.37,1.31175,3.00352,2216,1641,5,1
3663,N,15,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1596,15097.6,1.32439,2.38719,SAPPHIRE405X384,0,1923,28436.7,1.62167,2.9208,VENUS500X384,0,1961,9702.02,1.32624,3.07433,2216,1641,12.5,2.5
3663,N,16,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1356,14180.8,1.54754,1.74838,SAPPHIRE405X384,0,2493,28634.1,2.45527,3.26253,VENUS500X384,0,1914,9417.39,1.22061,3.0905,2216,1641,25,5
3663,N,17,201000000000,20940,LAMOTRIGINE,Nc1nnc(c(N)n1)-c1cccc(Cl)c1Cl,CHERRY580X384,0,1222,16190.8,1.23404,1.79855,SAPPHIRE405X384,0,1914,28105.5,1.62167,2.91783,VENUS500X384,0,1987,9719.39,1.50127,2.96194,2216,1641,50,10
3663,B,17,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1459,17018.5,1.6225,1.75992,SAPPHIRE405X384,0,1968,29886.2,1.62167,3.04175,VENUS500X384,0,1952,9863.32,1.0483,3.28356,2216,1641,2.5,0.5
3663,B,18,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1756,17101.2,1.6225,2.18969,SAPPHIRE405X384,0,1944,29761.7,1.62167,2.91794,VENUS500X384,0,1964,9748.2,1.00478,3.33701,2216,1641,5,1
3663,B,19,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1704,18456.1,1.54944,2.26012,SAPPHIRE405X384,0,2013,29924.9,1.62167,3.00195,VENUS500X384,0,1986,10252.2,1.09276,3.22261,2216,1641,12.5,2.5
3663,B,20,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1648,18586.9,1.6225,2.13258,SAPPHIRE405X384,0,2109,30748.6,1.62167,3.07458,VENUS500X384,0,1964,10348.6,1.05371,3.18244,2216,1641,25,5
3663,B,21,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1647,20547.9,0,2.88612,SAPPHIRE405X384,0,2320,31875.1,1.62167,3.16572,VENUS500X384,0,2053,11202.9,1.14681,3.17564,2216,1641,50,10
3663,F,13,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1399,18289.9,1.44046,2.14142,SAPPHIRE405X384,0,1960,29167.7,1.62167,3.00385,VENUS500X384,0,1925,9787.72,1.43141,3.00323,2216,1641,2.5,0.5
3663,F,14,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1400,17359.7,1.6225,1.71428,SAPPHIRE405X384,0,1937,28633.6,1.62167,2.96625,VENUS500X384,0,1915,9584.68,1.07629,3.20593,2216,1641,5,1
3663,F,15,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1501,17336.3,1.6225,2.01956,SAPPHIRE405X384,0,2009,28431.3,1.62167,3.01116,VENUS500X384,0,1988,9936.51,1.2742,3.08224,2216,1641,12.5,2.5
3663,F,16,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1457,18698.5,1.6225,1.75023,SAPPHIRE405X384,0,2087,28468.5,1.62167,3.03866,VENUS500X384,0,1994,10030.5,1.40808,3.01917,2216,1641,25,5
3663,F,17,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1636,20000.7,1.33159,2.26181,SAPPHIRE405X384,0,2276,29924.9,1.62167,3.12442,VENUS500X384,0,1937,10479.2,1.35261,2.99462,2216,1641,50,10
3663,J,9,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1289,18247.7,1.4271,1.73323,SAPPHIRE405X384,0,1933,28243.1,1.62167,2.93817,VENUS500X384,0,1953,10058.3,1.49377,2.98251,2216,1641,2.5,0.5
3663,J,10,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1418,18424.9,1.1313,2.19204,SAPPHIRE405X384,0,1953,28792.9,1.62167,2.96791,VENUS500X384,0,1922,9911.51,1.4873,2.97089,2216,1641,5,1
3663,J,11,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1243,18251.6,1.6225,1.59377,SAPPHIRE405X384,0,2044,28770.9,1.62167,3.03839,VENUS500X384,0,1943,10403.8,1.51254,2.95777,2216,1641,12.5,2.5
3663,J,12,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1283,19359,1.31506,2.01742,SAPPHIRE405X384,0,2082,28977.8,1.62167,3.05663,VENUS500X384,0,1984,10676.7,1.62167,2.87529,2216,1641,25,5
3663,J,13,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1584,20155.4,1.38129,2.25553,SAPPHIRE405X384,0,2269,30356.8,1.62167,3.22348,VENUS500X384,0,1974,10879.3,1.59438,2.88883,2216,1641,50,10
3663,N,5,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1366,17736.3,1.6225,1.6449,SAPPHIRE405X384,0,1924,29048.8,1.62167,2.90296,VENUS500X384,0,1929,10084.2,1.32089,3.05988,2216,1641,2.5,0.5
3663,N,6,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1570,18375.7,1.55412,2.14407,SAPPHIRE405X384,0,1927,29109.3,1.62167,2.90305,VENUS500X384,0,1880,10107.2,1.42414,2.95362,2216,1641,5,1
3663,N,7,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1575,20415.5,1.32399,2.41256,SAPPHIRE405X384,0,1989,30177.3,1.62167,2.95535,VENUS500X384,0,1868,10410.5,1.55479,2.91252,2216,1641,12.5,2.5
3663,N,8,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1410,20683.9,1.1944,2.21691,SAPPHIRE405X384,0,2039,29240.5,1.62167,3.1333,VENUS500X384,0,1964,10601.5,1.62167,2.84023,2216,1641,25,5
3663,N,9,201000000000,21006,"Meclocycline, Meclocycline Sulfosalicylate, Meclocycline sulfosalicylate salt",OC(=O)c1cc(ccc1O)S(O)(=O)=O.CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=O)C3=C(O)C2(O)C(=O)C(C(N)=O)=C1O,CHERRY580X384,0,1496,20426.2,1.6225,2.12417,SAPPHIRE405X384,0,3988,30964.8,3.23889,4.31383,VENUS500X384,0,1996,10984.2,1.62167,2.87106,2216,1641,50,10
3663,C,8,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1495,14926.8,1.24505,2.27299,SAPPHIRE405X384,0,1867,27520.1,1.62167,2.8429,VENUS500X384,0,1856,9209.82,1.26344,3.04785,2216,1641,2.5,0.5
3663,C,9,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1400,14759.1,1.57116,1.64867,SAPPHIRE405X384,0,1971,27854.7,1.62167,2.88022,VENUS500X384,0,1973,9336.54,1.29122,3.14363,2216,1641,5,1
